ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
TROW,2015-09-30,2015-10-22,277100000.0,5266600000.0,4673600000.0,,,
TROW,2015-12-31,2016-02-05,303200000.0,5106900000.0,4762000000.0,134900000.0,36700000.0,98200000.0
TROW,2016-03-31,2016-04-26,295200000.0,6203900000.0,4763800000.0,63600000.0,35200000.0,28400000.0
TROW,2016-06-30,2016-07-26,195300000.0,6581700000.0,4860900000.0,,,
TROW,2016-09-30,2016-10-27,327800000.0,6723500000.0,4833700000.0,,,
TROW,2016-12-31,2017-02-07,379800000.0,6225000000.0,5008600000.0,-97700000.0,35800000.0,-133500000.0
TROW,2017-03-31,2017-04-25,385900000.0,6275600000.0,5000200000.0,188500000.0,46900000.0,141600000.0
TROW,2017-06-30,2017-07-25,373900000.0,6532600000.0,5168600000.0,,,
TROW,2017-09-30,2017-10-26,390900000.0,7379600000.0,5528000000.0,,,
TROW,2017-12-31,2018-02-16,347100000.0,7534700000.0,5824400000.0,-123300000.0,57000000.0,-180300000.0
TROW,2018-03-31,2018-04-25,453700000.0,7374300000.0,5901900000.0,521000000.0,36700000.0,484300000.0
TROW,2018-06-30,2018-07-25,448900000.0,7882200000.0,6114600000.0,,,
TROW,2018-09-30,2018-10-25,583000000.0,8530600000.0,6460500000.0,,,
TROW,2018-12-31,2019-02-13,351900000.0,7689300000.0,6124300000.0,133500000.0,47000000.0,86500000.0
TROW,2019-03-31,2019-04-24,512600000.0,8458900000.0,6311000000.0,578700000.0,47700000.0,531000000.0
TROW,2019-06-30,2019-07-24,527500000.0,8912300000.0,6579100000.0,,,
TROW,2019-09-30,2019-10-24,545900000.0,9397800000.0,6839800000.0,,,
TROW,2019-12-31,2020-02-13,545300000.0,9330400000.0,7102100000.0,22000000.0,55700000.0,-33700000.0
TROW,2020-03-31,2020-04-28,343100000.0,8636900000.0,6434000000.0,787700000.0,46000000.0,741700000.0
TROW,2020-06-30,2020-07-29,603000000.0,9477300000.0,6750700000.0,,,
TROW,2020-09-30,2020-10-29,643200000.0,10134600000.0,7128500000.0,,,
TROW,2020-12-31,2021-02-11,783400000.0,10659000000.0,7707000000.0,2000000.0,59200000.0,-57200000.0
TROW,2021-03-31,2021-04-29,749400000.0,10764400000.0,8008200000.0,994700000.0,58800000.0,935900000.0
TROW,2021-06-30,2021-07-29,815700000.0,11279200000.0,7893000000.0,,,
TROW,2021-09-30,2021-10-28,777200000.0,11450700000.0,8262100000.0,,,
TROW,2021-12-31,2022-02-24,740600000.0,12509000000.0,9022700000.0,361300000.0,60400000.0,300900000.0
TROW,2022-03-31,2022-04-28,567900000.0,12348000000.0,9054400000.0,1103400000.0,54900000.0,1048500000.0
TROW,2022-06-30,2022-07-28,339600000.0,11768700000.0,8964200000.0,,,
TROW,2022-09-30,2022-10-27,384400000.0,11993200000.0,8907500000.0,,,
TROW,2022-12-31,2023-02-15,266000000.0,11643300000.0,8839500000.0,-135200000.0,60400000.0,-195600000.0
TROW,2023-03-31,2023-05-02,421500000.0,12156600000.0,9045400000.0,511700000.0,60700000.0,451000000.0
TROW,2023-06-30,2023-07-28,476400000.0,12621400000.0,9263800000.0,,,
TROW,2023-09-30,2023-10-27,453200000.0,12556800000.0,9399900000.0,,,
TROW,2023-12-31,2024-02-16,437600000.0,12278800000.0,9505100000.0,-157400000.0,81900000.0,-239300000.0
TROW,2024-03-31,2024-04-26,573800000.0,12854000000.0,9784100000.0,637300000.0,102500000.0,534800000.0
TROW,2024-06-30,2024-07-26,483400000.0,13089800000.0,9928700000.0,,,
TROW,2024-09-30,2024-11-01,603000000.0,13705900000.0,10249300000.0,,,
TROW,2024-12-31,2025-02-14,439900000.0,13472000000.0,10345400000.0,-281900000.0,113000000.0,-394900000.0
TROW,2025-03-31,2025-05-02,490500000.0,13993700000.0,10394700000.0,632900000.0,82000000.0,550900000.0
TROW,2025-06-30,2025-08-01,505200000.0,14342200000.0,10560500000.0,,,
TROW,2025-09-30,2025-10-31,646100000.0,14730400000.0,10814500000.0,,,
TROW,2025-12-31,2026-02-13,445300000.0,14341800000.0,10860100000.0,-18700000.0,66700000.0,-85400000.0
