ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
SOLV,2024-03-31,2024-05-10,237000000,14711000000.0,3851000000,442000000.0,102000000.0,340000000.0
SOLV,2024-06-30,2024-08-09,89000000,14578000000.0,2867000000,,,
SOLV,2024-09-30,2024-11-08,122000000,14745000000.0,3192000000,,,
SOLV,2024-12-31,2025-02-28,31000000,14457000000.0,2959000000,219000000.0,127000000.0,92000000.0
SOLV,2025-03-31,2025-05-09,137000000,14527000000.0,3262000000,29000000.0,109000000.0,-80000000.0
SOLV,2025-06-30,2025-08-08,90000000,15074000000.0,3645000000,,,
SOLV,2025-09-30,2025-11-06,1266000000,13973000000.0,4986000000,,,
SOLV,2025-12-31,2026-02-27,63000000,14294000000.0,5049000000,95000000.0,63000000.0,32000000.0
