ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
GM,2011-03-31,2012-05-03,3366000000.0,138898000000.0,36180000000.0,-377000000.0,1322000000.0,-1699000000.0
GM,2011-06-30,2011-08-05,2992000000.0,150415000000.0,41118000000.0,,,
GM,2011-09-30,2011-11-09,2107000000.0,148497000000.0,44744000000.0,,,
GM,2011-12-31,2012-02-27,725000000.0,144603000000.0,38120000000.0,1442000000.0,2178000000.0,-736000000.0
GM,2012-03-31,2012-05-03,1315000000.0,150194000000.0,39256000000.0,2499000000.0,1994000000.0,505000000.0
GM,2012-06-30,2012-08-03,1846000000.0,151987000000.0,40700000000.0,,,
GM,2012-09-30,2012-10-31,1833000000.0,155456000000.0,41659000000.0,,,
GM,2012-12-31,2013-02-15,1194000000.0,149422000000.0,36244000000.0,781000000.0,2064000000.0,-1283000000.0
GM,2013-03-31,2013-05-02,1175000000.0,153775000000.0,37587000000.0,819000000.0,1940000000.0,-1121000000.0
GM,2013-06-30,2013-07-25,1414000000.0,163110000000.0,38374000000.0,,,
GM,2013-09-30,2013-10-30,1717000000.0,168539000000.0,36778000000.0,,,
GM,2013-12-31,2014-02-06,1040000000.0,166344000000.0,42607000000.0,,1785000000.0,
GM,2014-03-31,2014-04-24,213000000.0,173606000000.0,42222000000.0,,1759000000.0,
GM,2014-06-30,2014-07-24,278000000.0,179098000000.0,41994000000.0,,,
GM,2014-09-30,2014-10-23,1471000000.0,176908000000.0,43002000000.0,,,
GM,2014-12-31,2015-02-04,1987000000.0,177677000000.0,35457000000.0,,2002000000.0,
GM,2015-03-31,2015-04-23,945000000.0,179918000000.0,36329000000.0,,1684000000.0,
GM,2015-06-30,2015-07-23,1117000000.0,185812000000.0,35146000000.0,,,
GM,2015-09-30,2015-10-21,1359000000.0,189000000000.0,34638000000.0,,,
GM,2015-12-31,2016-02-03,6266000000.0,194520000000.0,39871000000.0,,2550000000.0,
GM,2016-09-30,2017-10-24,2773000000.0,217576000000.0,44720000000.0,,,
GM,2016-12-31,2017-02-07,1835000000.0,221690000000.0,43836000000.0,4018000000.0,2636000000.0,1382000000.0
GM,2017-03-31,2018-04-26,2608000000.0,230793000000.0,45972000000.0,2041000000.0,2005000000.0,36000000.0
GM,2017-06-30,2018-07-25,1660000000.0,240300000000.0,45521000000.0,,,
GM,2017-09-30,2017-10-24,-2981000000.0,229502000000.0,42243000000.0,,,
GM,2017-12-31,2018-02-06,-5151000000.0,212482000000.0,35001000000.0,6888000000.0,2100000000.0,4788000000.0
GM,2018-03-31,2018-04-26,1046000000.0,218726000000.0,34298000000.0,448000000.0,2272000000.0,-1824000000.0
GM,2018-06-30,2018-07-25,2390000000.0,218641000000.0,36181000000.0,,,
GM,2018-09-30,2018-10-31,2534000000.0,225711000000.0,38061000000.0,,,
GM,2018-12-31,2019-02-06,2044000000.0,227339000000.0,38860000000.0,6030000000.0,2199000000.0,3831000000.0
GM,2019-03-31,2019-04-30,2157000000.0,233132000000.0,40765000000.0,-81000000.0,2014000000.0,-2095000000.0
GM,2019-06-30,2019-08-01,2418000000.0,233737000000.0,42816000000.0,,,
GM,2019-09-30,2019-10-29,2351000000.0,231529000000.0,44554000000.0,,,
GM,2019-12-31,2020-02-05,-194000000.0,228037000000.0,41792000000.0,3473000000.0,2740000000.0,733000000.0
GM,2020-03-31,2020-05-06,294000000.0,246624000000.0,40113000000.0,1561000000.0,1224000000.0,337000000.0
GM,2020-06-30,2020-07-29,-758000000.0,237535000000.0,39304000000.0,,,
GM,2020-09-30,2020-11-05,4045000000.0,239671000000.0,43341000000.0,,,
GM,2020-12-31,2021-02-10,2846000000.0,235194000000.0,45030000000.0,6693000000.0,1972000000.0,4721000000.0
GM,2021-03-31,2021-05-05,3022000000.0,238411000000.0,48343000000.0,1266000000.0,878000000.0,388000000.0
GM,2021-06-30,2021-08-04,2836000000.0,241803000000.0,51669000000.0,,,
GM,2021-09-30,2021-10-27,2420000000.0,238557000000.0,54150000000.0,,,
GM,2021-12-31,2022-02-02,1741000000.0,244718000000.0,59744000000.0,6809000000.0,3199000000.0,3610000000.0
GM,2022-03-31,2022-04-27,2939000000.0,251492000000.0,62095000000.0,2104000000.0,1661000000.0,443000000.0
GM,2022-06-30,2022-07-26,1692000000.0,253517000000.0,63954000000.0,,,
GM,2022-09-30,2022-10-25,3305000000.0,260529000000.0,65268000000.0,,,
GM,2022-12-31,2023-01-31,1999000000.0,264037000000.0,67792000000.0,5624000000.0,3305000000.0,2319000000.0
GM,2023-03-31,2023-04-25,2395000000.0,267004000000.0,69877000000.0,3086000000.0,2431000000.0,655000000.0
GM,2023-06-30,2023-07-25,2566000000.0,275833000000.0,71655000000.0,,,
GM,2023-09-30,2023-10-24,3064000000.0,281705000000.0,74475000000.0,,,
