ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
FAST,2009-03-31,2010-04-27,48694000,1304149000.0,1142259000,93534000.0,19033000.0,74501000.0
FAST,2009-06-30,2009-07-24,43538000,1328684000.0,1186845000,,,
FAST,2009-09-30,2009-10-23,47589000,1337764000.0,1185140000,,,
FAST,2009-12-31,2010-02-09,44536000,1327358000.0,1190843000,52886000.0,12410000.0,40476000.0
FAST,2010-03-31,2010-04-27,56034000,1370275000.0,1190965000,79028000.0,8138000.0,70890000.0
FAST,2010-06-30,2010-07-23,69167000,1441855000.0,1258869000,,,
FAST,2010-09-30,2010-10-21,74994000,1469337000.0,1275375000,,,
FAST,2010-12-31,2011-02-09,65161000,1468283000.0,1282512000,74195000.0,30954000.0,43241000.0
FAST,2011-03-31,2011-04-21,79547000,1524613000.0,1291517000,74284000.0,21206000.0,53078000.0
FAST,2011-06-30,2011-07-21,94112000,1581871000.0,1354171000,,,
FAST,2011-09-30,2011-10-26,96798000,1651020000.0,1408826000,,,
FAST,2011-12-31,2012-02-09,87471000,1684948000.0,1458976000,74308000.0,27564000.0,46744000.0
FAST,2012-03-31,2012-04-20,100194000,1813332000.0,1538968000,132188000.0,28212000.0,103976000.0
FAST,2012-06-30,2012-07-20,112306000,1850747000.0,1600897000,,,
FAST,2012-09-30,2012-10-18,109320000,1919711000.0,1664378000,,,
FAST,2012-12-31,2013-02-07,98716000,1815832000.0,1560360000,107196000.0,50083000.0,57113000.0
FAST,2013-03-31,2013-04-15,109048000,1945296000.0,1640863000,160244000.0,55513000.0,104731000.0
FAST,2013-06-30,2013-07-15,121009000,1993443000.0,1706052000,,,
FAST,2013-09-30,2013-10-15,119350000,2060419000.0,1749635000,,,
FAST,2013-12-31,2014-02-06,99229000,2075784000.0,1772697000,100847000.0,60981000.0,39866000.0
FAST,2014-03-31,2014-04-16,111931000,2165106000.0,1800324000,143298000.0,32564000.0,110734000.0
FAST,2014-06-30,2014-07-16,130514000,2282973000.0,1868124000,,,
FAST,2014-09-30,2014-10-15,133314000,2372995000.0,1901573000,,,
FAST,2014-12-31,2015-02-05,118391000,2359102000.0,1915217000,166450000.0,45927000.0,120523000.0
FAST,2015-03-31,2015-04-17,127606000,2423937000.0,1862813000,180105000.0,43922000.0,136183000.0
FAST,2015-06-30,2015-07-17,140357000,2480932000.0,1763984000,,,
FAST,2015-09-30,2015-10-16,136494000,2495277000.0,1783491000,,,
FAST,2015-12-31,2016-02-05,111904000,2532462000.0,1801289000,144955000.0,35706000.0,109249000.0
FAST,2016-03-31,2016-04-15,126227000,2642781000.0,1821876000,161362000.0,29681000.0,131681000.0
FAST,2016-06-30,2016-07-15,131521000,2699136000.0,1868162000,,,
FAST,2016-09-30,2016-10-14,126925000,2730468000.0,1909298000,,,
FAST,2016-12-31,2017-02-06,114805000,2668884000.0,1933094000,132681000.0,27476000.0,105205000.0
FAST,2017-03-31,2017-04-17,134200000,2786400000.0,1981700000,210400000.0,21200000.0,189200000.0
FAST,2017-06-30,2017-07-17,148900000,2851400000.0,1991500000,,,
FAST,2017-09-30,2017-10-16,143100000,2901600000.0,2026300000,,,
