ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
TTD,2016-09-30,2016-11-10,3644000,419720000.0,145734000,,,
TTD,2016-12-31,2017-02-16,10280000,537596000.0,164380000,,3368000.0,
TTD,2017-03-31,2017-05-11,4909000,455267000.0,171931000,,3602000.0,
TTD,2017-06-30,2017-08-11,18849000,541258000.0,198229000,,,
TTD,2017-09-30,2017-11-13,10229000,642631000.0,215259000,,,
TTD,2017-12-31,2018-02-28,16811000,797164000.0,245583000,24193000.0,1753000.0,22440000.0
TTD,2018-03-31,2018-05-10,9070000,739056000.0,262931000,11807000.0,1798000.0,10009000.0
TTD,2018-06-30,2018-08-09,19343000,839405000.0,300974000,,,
TTD,2018-09-30,2018-11-09,20292000,873713000.0,337014000,,,
TTD,2018-12-31,2019-02-22,39435000,1117872000.0,394567000,48058000.0,9412000.0,38646000.0
TTD,2019-03-31,2019-05-09,10151000,1082377000.0,429398000,9711000.0,6085000.0,3626000.0
TTD,2019-06-30,2019-08-09,27800000,1239451000.0,492221000,,,
TTD,2019-09-30,2019-11-08,19422000,1415039000.0,535392000,,,
TTD,2019-12-31,2020-02-28,50945000,1728761000.0,612517000,-28068000.0,14034000.0,-42102000.0
TTD,2020-03-31,2020-05-08,24057000,1767204000.0,674034000,52708000.0,18310000.0,34398000.0
TTD,2020-06-30,2020-08-07,25111000,1848971000.0,758351000,,,
TTD,2020-09-30,2020-11-06,41247000,2138428000.0,832627000,,,
TTD,2020-12-31,2021-02-19,151902000,2753645000.0,1013145000,167598000.0,16340000.0,151258000.0
TTD,2021-03-31,2021-05-10,22642000,2602699000.0,1084313000,75070000.0,13120000.0,61950000.0
TTD,2021-06-30,2021-08-09,47697000,2792948000.0,1202346000,,,
TTD,2021-09-30,2021-11-08,59384000,2988755000.0,1302814000,,,
TTD,2021-12-31,2022-02-16,8039000,3577340000.0,1527306000,163394000.0,10884000.0,152510000.0
TTD,2022-03-31,2022-05-10,-14598000,3432721000.0,1649103000,146192000.0,8401000.0,137791000.0
TTD,2022-06-30,2022-08-09,-19073000,3672746000.0,1779831000,,,
TTD,2022-09-30,2022-11-09,15869000,3923954000.0,1914288000,,,
TTD,2022-12-31,2023-02-15,71187000,4380679000.0,2115339000,173480000.0,47766000.0,125714000.0
TTD,2023-03-31,2023-05-10,9326000,3999638000.0,1940807000,187573000.0,9156000.0,178417000.0
TTD,2023-06-30,2023-08-09,32939000,4346968000.0,2071410000,,,
TTD,2023-09-30,2023-11-09,39352000,4520432000.0,2155526000,,,
TTD,2023-12-31,2024-02-15,97323000,4888687000.0,2164219000,91120000.0,25196000.0,65924000.0
TTD,2024-03-31,2024-05-10,31660000,4663797000.0,2166555000,185472000.0,7224000.0,178248000.0
TTD,2024-06-30,2024-08-08,85029000,5159922000.0,2405406000,,,
TTD,2024-09-30,2024-11-07,94158000,5505325000.0,2625750000,,,
TTD,2024-12-31,2025-02-21,182229000,6111951000.0,2949145000,199401000.0,20190000.0,179211000.0
TTD,2025-03-31,2025-05-08,50678000,5705441000.0,2716684000,291433000.0,59113000.0,232320000.0
TTD,2025-06-30,2025-08-07,90129000,5957809000.0,2695833000,,,
TTD,2025-09-30,2025-11-06,115547000,5940401000.0,2600786000,,,
TTD,2025-12-31,2026-02-27,186950000,6153220000.0,2484391000,311589000.0,26323000.0,285266000.0
