ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
SATS,2010-03-31,2011-05-02,71746000.0,3468068000.0,2664850000.0,28876000.0,32492000.0,-3616000.0
SATS,2010-06-30,2010-08-09,-41477000.0,3551812000.0,2754106000.0,,,
SATS,2010-09-30,2010-11-05,5151000.0,3633821000.0,2797852000.0,,,
SATS,2010-12-31,2011-02-24,168938000.0,3842020000.0,3013190000.0,208182000.0,39705000.0,168477000.0
SATS,2011-03-31,2011-05-02,17164000.0,3922021000.0,3054024000.0,93172000.0,39140000.0,54032000.0
SATS,2011-06-30,2011-08-09,18482000.0,6518804000.0,3105452000.0,,,
SATS,2014-03-31,2014-05-09,12055000.0,7238592000.0,3417897000.0,,113625000.0,
SATS,2014-06-30,2014-08-07,30805000.0,7172138000.0,3463597000.0,,156092000.0,
SATS,2014-09-30,2014-11-06,60168000.0,7312681000.0,3505283000.0,,164711000.0,
SATS,2014-12-31,2015-02-20,49847000.0,7253998000.0,3533168000.0,,245598000.0,
SATS,2015-03-31,2015-05-07,29398000.0,7316631000.0,3563143000.0,,177802000.0,
SATS,2015-06-30,2015-08-06,31750000.0,7233133000.0,3615323000.0,,179108000.0,
SATS,2015-09-30,2015-11-06,28835000.0,7289143000.0,3616431000.0,,,
SATS,2015-12-31,2016-02-24,63374000.0,7240762000.0,3695478000.0,,223368000.0,
SATS,2016-03-31,2016-05-10,49155000.0,7336235000.0,3776216000.0,192849000.0,235223000.0,-42374000.0
SATS,2016-06-30,2016-08-09,55786000.0,7361393000.0,3833962000.0,,,
SATS,2016-09-30,2016-11-08,36801000.0,8977337000.0,3892677000.0,,,
SATS,2016-12-31,2017-02-24,38188000.0,9008859000.0,3920065000.0,228634000.0,188672000.0,39962000.0
SATS,2017-03-31,2017-05-10,37715000.0,8747026000.0,3832588000.0,141355000.0,102463000.0,38892000.0
SATS,2017-06-30,2017-08-09,6940000.0,8743671000.0,3843420000.0,,,
SATS,2017-09-30,2017-11-08,34669000.0,8807156000.0,3881983000.0,,,
SATS,2017-12-31,2018-02-22,313237000.0,8750014000.0,4162563000.0,134956000.0,160550000.0,-25594000.0
SATS,2018-03-31,2018-05-10,-21551000.0,8761744000.0,4190527000.0,135275000.0,128506000.0,6769000.0
SATS,2018-06-30,2018-08-07,77222000.0,8791985000.0,4229387000.0,,,
SATS,2018-09-30,2018-11-08,16052000.0,8850446000.0,4244005000.0,,,
SATS,2018-12-31,2019-02-21,-112198000.0,8661294000.0,4140199000.0,190610000.0,139888000.0,50722000.0
SATS,2025-03-31,2025-11-06,-202669000.0,60571527000.0,20007647000.0,206755000.0,258427000.0,-51672000.0
SATS,2025-06-30,2025-11-06,-306132000.0,59882397000.0,19736006000.0,,,
SATS,2025-09-30,2025-11-06,-12781196000.0,45271366000.0,6951424000.0,,,
