ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
AEP,2009-03-31,2010-04-30,361000000.0,45155000000.0,10693000000.0,317000000.0,,
AEP,2009-06-30,2009-08-04,316000000.0,46338000000.0,12745000000.0,,,
AEP,2009-09-30,2009-10-30,444000000.0,47193000000.0,13064000000.0,,,
AEP,2009-12-31,2010-02-26,239000000.0,48348000000.0,13140000000.0,604000000.0,34000000.0,570000000.0
AEP,2010-03-31,2010-04-30,345000000.0,49625000000.0,13324000000.0,2000000.0,,
AEP,2010-06-30,2010-07-30,136000000.0,49937000000.0,13269000000.0,,,
AEP,2010-09-30,2010-11-01,556000000.0,49892000000.0,13656000000.0,,,
AEP,2010-12-31,2011-02-25,177000000.0,50455000000.0,13622000000.0,960000000.0,139000000.0,821000000.0
AEP,2011-03-31,2011-05-03,354000000.0,50560000000.0,13779000000.0,830000000.0,2000000.0,828000000.0
AEP,2011-06-30,2011-07-29,352000000.0,50752000000.0,13939000000.0,,,
AEP,2011-09-30,2011-10-28,929000000.0,51187000000.0,14653000000.0,,,
AEP,2012-03-31,2012-04-27,389000000.0,52902000000.0,14856000000.0,876000000.0,85000000.0,791000000.0
AEP,2012-06-30,2012-07-27,362000000.0,53421000000.0,15007000000.0,,,
AEP,2012-09-30,2012-10-26,487000000.0,53843000000.0,15306000000.0,,,
AEP,2012-12-31,2013-02-26,21000000.0,54367000000.0,15237000000.0,892000000.0,5000000.0,887000000.0
AEP,2022-06-30,2023-07-27,520800000.0,90861300000.0,24056000000.0,,,
AEP,2022-09-30,2023-11-02,520800000.0,91249400000.0,24278200000.0,,,
AEP,2023-03-31,2024-04-30,400400000.0,94517900000.0,23738200000.0,717800000.0,,
AEP,2023-06-30,2023-07-27,516100000.0,96002100000.0,23901400000.0,,,
AEP,2023-09-30,2023-11-02,516100000.0,95125600000.0,25309700000.0,,,
AEP,2024-03-31,2024-04-30,1005700000.0,97744600000.0,25803300000.0,1442200000.0,,
AEP,2024-09-30,2024-11-06,961700000.0,100119100000.0,26617400000.0,,,
