ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
DECK,2010-06-30,2010-08-09,8966000.0,634542000.0,522246000.0,,,
DECK,2010-09-30,2010-11-09,42143000.0,697178000.0,561758000.0,,,
DECK,2010-12-31,2011-03-01,89231000.0,808994000.0,652987000.0,201848000.0,7993000.0,193855000.0
DECK,2011-03-31,2011-05-10,19178000.0,753930000.0,671864000.0,3583000.0,5060000.0,-1477000.0
DECK,2011-06-30,2011-08-08,-7339000.0,795127000.0,648947000.0,,,
DECK,2016-12-31,2017-02-09,41027000.0,1369305000.0,970498000.0,,,
DECK,2018-03-31,2018-05-30,20615000.0,1264379000.0,940779000.0,74255000.0,13411000.0,60844000.0
DECK,2018-06-30,2018-08-09,-30407000.0,1386720000.0,902151000.0,8073000.0,7286000.0,787000.0
DECK,2018-09-30,2018-11-08,74372000.0,1423968000.0,846787000.0,,,
DECK,2018-12-31,2019-02-07,196374000.0,1542451000.0,1017881000.0,,,
DECK,2019-03-31,2019-05-30,23969000.0,1427206000.0,1045130000.0,79765000.0,7254000.0,72511000.0
DECK,2019-06-30,2019-08-08,-19351000.0,1751056000.0,995279000.0,-46629000.0,7393000.0,-54022000.0
DECK,2019-09-30,2019-11-08,77810000.0,1691659000.0,916304000.0,,,
DECK,2019-12-31,2020-02-06,201593000.0,1888351000.0,1123747000.0,,,
DECK,2020-03-31,2020-06-01,16090000.0,1765118000.0,1140120000.0,47609000.0,8791000.0,38818000.0
DECK,2020-06-30,2020-08-06,-7973000.0,1848566000.0,1136928000.0,21169000.0,9253000.0,11916000.0
DECK,2020-09-30,2020-11-05,101554000.0,2050348000.0,1242964000.0,,,
DECK,2020-12-31,2021-02-08,255536000.0,2387850000.0,1520121000.0,,,
DECK,2021-03-31,2021-05-28,33458000.0,2167705000.0,1444225000.0,73955000.0,10918000.0,63037000.0
DECK,2021-06-30,2021-08-05,48124000.0,2291255000.0,1418987000.0,-36332000.0,15515000.0,-51847000.0
DECK,2021-09-30,2021-11-04,102063000.0,2410432000.0,1463746000.0,,,
DECK,2021-12-31,2022-02-07,232943000.0,2547568000.0,1564742000.0,,,
DECK,2022-03-31,2022-05-27,68819000.0,2332250000.0,1538825000.0,-55017000.0,9702000.0,-64719000.0
DECK,2022-06-30,2022-08-04,44849000.0,2513252000.0,1472407000.0,-28921000.0,12467000.0,-41388000.0
DECK,2022-09-30,2022-11-03,101524000.0,2466349000.0,1515839000.0,,,
DECK,2022-12-31,2023-02-06,278662000.0,2809289000.0,1769172000.0,,,
DECK,2023-03-31,2023-05-26,91787000.0,2556203000.0,1765733000.0,59539000.0,24966000.0,34573000.0
DECK,2023-06-30,2023-08-03,63552000.0,2847902000.0,1802121000.0,125262000.0,30732000.0,94530000.0
DECK,2023-09-30,2023-11-02,178547000.0,2848533000.0,1795130000.0,,,
DECK,2023-12-31,2024-02-05,389919000.0,3347459000.0,2104190000.0,,,
DECK,2024-03-31,2024-05-24,127545000.0,3135579000.0,2107468000.0,-28674000.0,15287000.0,-43961000.0
DECK,2024-06-30,2024-08-01,115625000.0,3306219000.0,2074482000.0,112650000.0,22521000.0,90129000.0
DECK,2024-09-30,2024-10-31,242321000.0,3398136000.0,2223239000.0,,,
DECK,2024-12-31,2025-02-03,456734000.0,3964353000.0,2630919000.0,,,
DECK,2025-03-31,2025-05-23,151411000.0,3570252000.0,2513013000.0,-72992000.0,16442000.0,-89434000.0
DECK,2025-06-30,2025-07-31,139203000.0,3839271000.0,2467479000.0,36146000.0,23940000.0,12206000.0
DECK,2025-09-30,2025-10-31,268152000.0,3784279000.0,2466030000.0,,,
DECK,2025-12-31,2026-02-03,481145000.0,4102150000.0,2609454000.0,,,
