ticker,period_end,available_date,net_income,total_assets,equity,operating_cf
PNC,2009-06-30,2009-08-10,65000000.0,279754000000.0,27294000000.0,
PNC,2009-09-30,2009-11-06,467000000.0,271407000000.0,28928000000.0,
PNC,2014-03-31,2014-05-08,992000000.0,323423000000.0,43321000000.0,
