ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
ALGN,2009-09-30,2010-11-04,-49942000.0,,218540000.0,,,
ALGN,2010-03-31,2011-05-05,14930000.0,355240000.0,273036000.0,18645000.0,4530000.0,14115000.0
ALGN,2010-06-30,2010-08-05,32603000.0,408692000.0,333953000.0,,,
ALGN,2010-09-30,2010-11-04,16815000.0,445235000.0,359402000.0,,,
ALGN,2010-12-31,2011-02-24,9905000.0,476943000.0,377747000.0,32525000.0,6099000.0,26426000.0
ALGN,2011-03-31,2011-05-05,15841000.0,496982000.0,402105000.0,17248000.0,2825000.0,14423000.0
ALGN,2011-06-30,2011-08-08,11162000.0,547049000.0,429782000.0,,,
ALGN,2011-09-30,2011-11-04,19264000.0,585920000.0,456876000.0,,,
ALGN,2011-12-31,2012-02-29,20449000.0,649264000.0,490781000.0,41990000.0,9375000.0,32615000.0
ALGN,2012-03-31,2012-05-08,20984000.0,670436000.0,523022000.0,15424000.0,12559000.0,2865000.0
ALGN,2012-06-30,2012-08-02,28492000.0,744163000.0,586295000.0,,,
ALGN,2012-09-30,2012-11-09,-344000.0,768164000.0,602165000.0,,,
ALGN,2012-12-31,2013-03-01,9559000.0,756312000.0,581317000.0,50758000.0,6848000.0,43910000.0
ALGN,2013-03-31,2013-05-03,-41983000.0,726245000.0,561118000.0,10418000.0,5608000.0,4810000.0
ALGN,2013-06-30,2013-08-02,29320000.0,703894000.0,520198000.0,,,
ALGN,2013-09-30,2013-11-01,34537000.0,759206000.0,575684000.0,,,
ALGN,2013-12-31,2014-02-28,42421000.0,832147000.0,633970000.0,67112000.0,4240000.0,62872000.0
ALGN,2014-03-31,2014-05-01,32444000.0,885641000.0,696753000.0,17993000.0,4996000.0,12997000.0
ALGN,2014-06-30,2014-07-31,35600000.0,885433000.0,675796000.0,,,
ALGN,2014-09-30,2014-10-30,38247000.0,948289000.0,722456000.0,,,
ALGN,2014-12-31,2015-02-26,39541000.0,987997000.0,752771000.0,71605000.0,7135000.0,64470000.0
ALGN,2015-03-31,2015-05-01,36177000.0,1028405000.0,793534000.0,35645000.0,15612000.0,20033000.0
ALGN,2015-06-30,2015-07-30,31350000.0,1028581000.0,769801000.0,,,
ALGN,2015-09-30,2015-10-29,27616000.0,1079562000.0,798259000.0,,,
ALGN,2015-12-31,2016-02-25,48877000.0,1158633000.0,847926000.0,79355000.0,16788000.0,62567000.0
ALGN,2016-03-31,2016-05-05,40546000.0,1207560000.0,892030000.0,30680000.0,20207000.0,10473000.0
ALGN,2016-06-30,2016-08-04,50148000.0,1251273000.0,909858000.0,,,
ALGN,2016-09-30,2016-11-08,51367000.0,1358893000.0,972310000.0,,,
ALGN,2016-12-31,2017-02-28,47621000.0,1396151000.0,995389000.0,80980000.0,14208000.0,66772000.0
ALGN,2017-03-31,2017-05-04,69420000.0,1459293000.0,1044875000.0,47621000.0,59569000.0,-11948000.0
ALGN,2017-06-30,2017-08-03,69179000.0,1551187000.0,1078288000.0,,,
ALGN,2017-09-30,2017-11-02,82555000.0,1697623000.0,1181958000.0,,,
ALGN,2017-12-31,2018-02-28,10264000.0,1777856000.0,1150370000.0,162326000.0,69545000.0,92781000.0
ALGN,2018-03-31,2018-05-03,95866000.0,1782731000.0,1127460000.0,77332000.0,57578000.0,19754000.0
ALGN,2018-06-30,2018-08-02,106105000.0,1916589000.0,1218959000.0,,,
ALGN,2018-09-30,2018-11-01,100872000.0,1928405000.0,1192983000.0,,,
ALGN,2018-12-31,2019-02-28,97392000.0,2052458000.0,1252891000.0,241295000.0,54279000.0,187016000.0
ALGN,2019-03-31,2019-05-02,71848000.0,2234430000.0,1255704000.0,117207000.0,35261000.0,81946000.0
ALGN,2019-06-30,2019-08-01,147142000.0,2346017000.0,1373682000.0,,,
ALGN,2019-09-30,2019-10-31,102524000.0,2350380000.0,1305549000.0,,,
ALGN,2019-12-31,2020-02-28,121262000.0,2500702000.0,1346169000.0,218177000.0,42550000.0,175627000.0
ALGN,2020-03-31,2020-05-05,1518131000.0,3964840000.0,2852989000.0,9784000.0,46085000.0,-36301000.0
ALGN,2020-06-30,2020-07-31,-40602000.0,4025857000.0,2845045000.0,,,
ALGN,2020-09-30,2020-10-30,139371000.0,4415091000.0,3033471000.0,,,
ALGN,2020-12-31,2021-02-26,158988000.0,4829683000.0,3233865000.0,381418000.0,53159000.0,328259000.0
ALGN,2021-03-31,2021-05-05,200376000.0,5069782000.0,3393576000.0,227187000.0,43431000.0,183756000.0
ALGN,2021-06-30,2021-08-04,199714000.0,5395568000.0,3384410000.0,,,
ALGN,2021-09-30,2021-11-02,180969000.0,5650109000.0,3516762000.0,,,
ALGN,2021-12-31,2022-02-25,190961000.0,5942110000.0,3622714000.0,272849000.0,109096000.0,163753000.0
ALGN,2022-03-31,2022-05-05,134298000.0,5943414000.0,3666852000.0,30498000.0,87328000.0,-56830000.0
ALGN,2022-06-30,2022-08-04,112800000.0,5810119000.0,3599081000.0,,,
ALGN,2022-09-30,2022-11-04,72700000.0,5912802000.0,3694622000.0,,,
ALGN,2022-12-31,2023-02-27,41775000.0,5947947000.0,3601358000.0,144707000.0,53204000.0,91503000.0
ALGN,2023-03-31,2023-05-05,87798000.0,5901448000.0,3480049000.0,199895000.0,64119000.0,135776000.0
ALGN,2023-06-30,2023-08-04,111814000.0,6144550000.0,3638301000.0,,,
ALGN,2023-09-30,2023-11-03,121427000.0,6318551000.0,3801866000.0,,,
ALGN,2023-12-31,2024-02-28,124014000.0,6083877000.0,3630489000.0,46898000.0,33414000.0,13484000.0
