ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
IDXX,2009-06-30,2010-07-23,33667000,,,,,
IDXX,2009-09-30,2010-10-22,31536000,,,,,
IDXX,2010-03-31,2011-04-21,33026000,808527000.0,514569000.0,19205000.0,8473000.0,10732000.0
IDXX,2010-06-30,2010-07-23,37193000,833735000.0,524261000.0,,,
IDXX,2010-09-30,2010-10-22,34694000,862297000.0,546614000.0,,,
IDXX,2010-12-31,2011-02-22,36371000,897144000.0,574235000.0,48850000.0,10262000.0,38588000.0
IDXX,2011-03-31,2011-04-21,36612000,909478000.0,596868000.0,25218000.0,9575000.0,15643000.0
IDXX,2011-06-30,2011-07-22,48657000,950575000.0,608774000.0,,,
IDXX,2011-09-30,2011-10-21,38507000,969199000.0,585942000.0,,,
IDXX,2011-12-31,2012-02-17,38010000,1030814000.0,539579000.0,57182000.0,12537000.0,44645000.0
IDXX,2012-03-31,2012-04-20,40743000,1061105000.0,566876000.0,15184000.0,9446000.0,5738000.0
IDXX,2012-06-30,2012-07-20,51317000,1067317000.0,589933000.0,,,
IDXX,2012-09-30,2012-10-19,42853000,1093351000.0,617507000.0,,,
IDXX,2012-12-31,2013-02-19,43354000,1103602000.0,636223000.0,76794000.0,22262000.0,54532000.0
IDXX,2013-03-31,2013-04-23,44860000,1132638000.0,631254000.0,20684000.0,19761000.0,923000.0
IDXX,2013-06-30,2013-07-23,53995000,1164071000.0,549546000.0,,,
IDXX,2013-09-30,2013-10-22,45688000,1195238000.0,534846000.0,,,
IDXX,2013-12-31,2014-02-18,43258000,1230516000.0,518186000.0,66267000.0,17005000.0,49262000.0
IDXX,2014-03-31,2014-04-25,46585000,1262324000.0,512216000.0,33518000.0,11298000.0,22220000.0
IDXX,2014-06-30,2014-07-25,57218000,1283193000.0,452868000.0,,,
IDXX,2014-09-30,2014-10-24,52142000,1290632000.0,229388000.0,,,
IDXX,2014-12-31,2015-02-17,25961000,1384211000.0,117516000.0,27303000.0,18019000.0,9284000.0
IDXX,2015-03-31,2015-04-28,46594000,1431014000.0,34022000.0,-14644000.0,23017000.0,-37661000.0
IDXX,2015-06-30,2015-07-30,56912000,1477370000.0,8468000.0,,,
IDXX,2015-09-30,2015-10-28,44223000,1477210000.0,-38892000.0,,,
IDXX,2015-12-31,2016-02-17,44349000,1474993000.0,-84125000.0,,15404000.0,
IDXX,2016-03-31,2016-04-29,46019000,1478647000.0,-73922000.0,,21906000.0,
