ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
NDAQ,2018-12-31,2019-02-22,-44000000,15700000000.0,5449000000.0,360000000.0,39000000.0,321000000.0
NDAQ,2019-03-31,2019-05-01,247000000,14503000000.0,5494000000.0,337000000.0,20000000.0,317000000.0
NDAQ,2019-06-30,2019-08-05,174000000,14132000000.0,5551000000.0,,,
NDAQ,2019-09-30,2019-11-06,150000000,12980000000.0,5327000000.0,,,
NDAQ,2019-12-31,2020-02-25,203000000,13924000000.0,5639000000.0,339000000.0,39000000.0,300000000.0
NDAQ,2020-03-31,2020-05-06,203000000,14798000000.0,5396000000.0,380000000.0,26000000.0,354000000.0
NDAQ,2020-06-30,2020-08-05,241000000,14559000000.0,5754000000.0,,,
NDAQ,2020-09-30,2020-11-04,264000000,14831000000.0,6011000000.0,,,
NDAQ,2020-12-31,2021-02-23,225000000,17979000000.0,6433000000.0,435000000.0,60000000.0,375000000.0
NDAQ,2021-03-31,2021-05-05,298000000,18490000000.0,6332000000.0,394000000.0,42000000.0,352000000.0
NDAQ,2021-06-30,2021-08-04,341000000,17983000000.0,6660000000.0,,,
NDAQ,2021-09-30,2021-11-04,288000000,18397000000.0,6345000000.0,,,
NDAQ,2021-12-31,2022-02-23,259000000,20115000000.0,6395000000.0,384000000.0,50000000.0,334000000.0
NDAQ,2022-03-31,2022-05-04,284000000,20823000000.0,6013000000.0,605000000.0,35000000.0,570000000.0
NDAQ,2022-06-30,2022-08-03,307000000,22596000000.0,5842000000.0,,,
NDAQ,2022-09-30,2022-11-02,294000000,22941000000.0,5875000000.0,,,
NDAQ,2022-12-31,2023-02-23,241000000,20868000000.0,6151000000.0,494000000.0,34000000.0,460000000.0
NDAQ,2023-03-31,2023-05-04,302000000,20775000000.0,6167000000.0,565000000.0,40000000.0,525000000.0
NDAQ,2023-06-30,2023-08-02,267000000,25657000000.0,6235000000.0,,,
NDAQ,2023-09-30,2023-11-03,294000000,24350000000.0,6467000000.0,,,
NDAQ,2023-12-31,2024-02-21,197000000,32294000000.0,10816000000.0,417000000.0,42000000.0,375000000.0
NDAQ,2024-03-31,2024-05-02,234000000,30267000000.0,10809000000.0,530000000.0,39000000.0,491000000.0
NDAQ,2024-06-30,2024-08-06,222000000,30210000000.0,10898000000.0,,,
NDAQ,2024-09-30,2024-10-29,306000000,30560000000.0,11072000000.0,,,
NDAQ,2024-12-31,2025-02-21,355000000,30395000000.0,11191000000.0,705000000.0,60000000.0,645000000.0
NDAQ,2025-03-31,2025-04-28,395000000,30647000000.0,11546000000.0,663000000.0,49000000.0,614000000.0
NDAQ,2025-06-30,2025-07-25,452000000,30383000000.0,11811000000.0,,,
NDAQ,2025-09-30,2025-10-23,423000000,30654000000.0,12023000000.0,,,
NDAQ,2025-12-31,2026-02-12,518000000,31053000000.0,12227000000.0,625000000.0,89000000.0,536000000.0
NDAQ,2026-03-31,2026-04-24,519000000,27301000000.0,12033000000.0,689000000.0,60000000.0,629000000.0
