ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
CRM,2009-04-30,2010-05-28,18436000,1479822000.0,671784000.0,97976000,13428000,84548000
CRM,2009-07-31,2009-08-25,21198000,1556527000.0,791117000.0,45855000,19328000,26527000
CRM,2009-10-31,2009-11-25,20691000,1643201000.0,858891000.0,35520000,14089000,21431000
CRM,2010-01-31,2010-03-11,20394000,2460201000.0,1043802000.0,91560000,7056000,84504000
CRM,2010-04-30,2010-05-28,17745000,2488097000.0,1134510000.0,143183000,12190000,130993000
CRM,2010-07-31,2010-09-09,14744000,2698476000.0,1240626000.0,76096000,27831000,48265000
CRM,2010-10-31,2010-11-24,21072000,2740694000.0,1210288000.0,74040000,20790000,53250000
CRM,2011-01-31,2011-03-23,10913000,3091165000.0,1276491000.0,165762000,30576000,135186000
CRM,2011-04-30,2011-05-26,530000,3128068000.0,1255642000.0,139518000,27314000,112204000
CRM,2011-07-31,2011-09-06,-4268000,3421328000.0,1418123000.0,82933000,45051000,37882000
CRM,2011-10-31,2011-11-29,-3756000,3511278000.0,1498389000.0,128709000,34678000,94031000
CRM,2012-01-31,2012-03-09,-4078000,4164154000.0,1587360000.0,240347000,44602000,195745000
CRM,2012-04-30,2012-05-25,-19475000,4156092000.0,1809769000.0,213212000,44721000,168491000
CRM,2012-07-31,2012-08-31,-9829000,4453570000.0,1892314000.0,136197000,29304000,106893000
CRM,2012-10-31,2012-11-28,-220297000,4642290000.0,2083615000.0,105915000,51054000,54861000
CRM,2013-01-31,2013-03-08,-20844000,5528956000.0,2317633000.0,281573000,50522000,231051000
CRM,2013-04-30,2013-05-24,-67721000,6513709000.0,2462796000.0,283189000,54010000,229179000
CRM,2013-07-31,2013-08-30,76603000,7969896000.0,2818649000.0,183183000,102549000,80634000
CRM,2013-10-31,2013-11-25,-124434000,8097634000.0,2912356000.0,137859000,72702000,65157000
CRM,2014-01-31,2014-03-05,-116623000,9152930000.0,3038510000.0,271238000,69849000,201389000
CRM,2014-04-30,2014-05-30,-96911000,8641344000.0,3131914000.0,473087000,60098000,412989000
CRM,2014-07-31,2014-08-26,-61088000,9009828000.0,3300568000.0,245893000,71576000,174317000
CRM,2014-10-31,2014-11-26,-38924000,9412663000.0,3790614000.0,122511000,73426000,49085000
CRM,2015-01-31,2015-03-06,-65765000,10692982000.0,3975183000.0,332223000,85354000,246869000
CRM,2015-04-30,2015-05-22,4092000,10365682000.0,4235203000.0,730857000,71087000,659770000
CRM,2015-07-31,2015-08-25,-852000,10793977000.0,4535803000.0,304411000,64883000,239528000
CRM,2015-10-31,2015-11-20,-25157000,10911966000.0,4749954000.0,117907000,80041000,37866000
CRM,2016-01-31,2016-03-07,-25509000,12770772000.0,5002869000.0,459410000,68465000,390945000
CRM,2016-04-30,2016-05-20,38759000,12817270000.0,5584264000.0,1051062000,83301000,967761000
CRM,2016-07-31,2016-09-01,229622000,14381314000.0,6132576000.0,250678000,96030000,154648000
CRM,2016-10-31,2016-11-21,-37309000,14387669000.0,6806037000.0,154312000,140653000,13659000
CRM,2017-01-31,2017-03-06,-51440000,17584923000.0,7500127000.0,706146000,143974000,562172000
CRM,2017-04-30,2017-05-22,-9207000,17058930000.0,7934488000.0,1229584000,156602000,1072982000
CRM,2017-07-31,2017-08-25,17736000,17418803000.0,8451314000.0,331269000,128388000,202881000
CRM,2017-10-31,2017-11-22,51394000,17490036000.0,8829370000.0,125792000,111278000,14514000
CRM,2018-01-31,2018-03-09,67555000,21009802000.0,9388496000.0,1051320000,137759000,913561000
CRM,2018-04-30,2018-05-31,344000000,22963000000.0,11060000000.0,1466000000,122000000,1344000000
CRM,2018-07-31,2018-08-31,299000000,25823000000.0,13528000000.0,458000000,170000000,288000000
CRM,2018-10-31,2018-11-28,105000000,26588000000.0,14693000000.0,143000000,136000000,7000000
CRM,2019-01-31,2019-03-08,362000000,30737000000.0,15605000000.0,1331000000,167000000,1164000000
CRM,2019-04-30,2019-06-05,392000000,33154000000.0,16446000000.0,1965000000,159000000,1806000000
CRM,2019-07-31,2019-08-23,91000000,33336000000.0,17166000000.0,436000000,178000000,258000000
CRM,2019-10-31,2019-12-04,-109000000,49942000000.0,33279000000.0,298000000,170000000,128000000
CRM,2020-01-31,2020-03-05,-248000000,55126000000.0,33885000000.0,1632000000,136000000,1496000000
CRM,2020-04-30,2020-06-01,99000000,53623000000.0,34565000000.0,1859000000,323000000,1536000000
CRM,2020-07-31,2020-08-28,2625000000,57780000000.0,38440000000.0,429000000,114000000,315000000
CRM,2020-10-31,2020-12-04,1081000000,59136000000.0,40310000000.0,339000000,124000000,215000000
CRM,2021-01-31,2021-03-17,267000000,66301000000.0,41493000000.0,2174000000,149000000,2025000000
CRM,2021-04-30,2021-06-02,469000000,64885000000.0,42567000000.0,3228000000,171000000,3057000000
CRM,2021-07-31,2021-08-27,535000000,88658000000.0,55520000000.0,386000000,213000000,173000000
CRM,2021-10-31,2021-12-02,468000000,87436000000.0,57054000000.0,404000000,166000000,238000000
CRM,2022-01-31,2022-03-11,-28000000,95209000000.0,58131000000.0,1982000000,167000000,1815000000
CRM,2022-04-30,2022-06-01,28000000,93022000000.0,58876000000.0,3676000000,179000000,3497000000
CRM,2022-07-31,2022-08-25,68000000,94148000000.0,60098000000.0,334000000,203000000,131000000
CRM,2022-10-31,2022-12-01,210000000,91884000000.0,59351000000.0,313000000,198000000,115000000
CRM,2023-01-31,2023-03-08,-98000000,98849000000.0,58359000000.0,2788000000,218000000,2570000000
CRM,2023-04-30,2023-06-01,199000000,93541000000.0,57412000000.0,4491000000,243000000,4248000000
CRM,2023-07-31,2023-08-31,1267000000,92447000000.0,58082000000.0,808000000,180000000,628000000
CRM,2023-10-31,2023-11-30,1224000000,91022000000.0,58090000000.0,1532000000,166000000,1366000000
CRM,2024-01-31,2024-03-06,1446000000,99823000000.0,59646000000.0,3403000000,147000000,3256000000
CRM,2024-04-30,2024-05-30,1533000000,96180000000.0,59683000000.0,6247000000,163000000,6084000000
CRM,2024-07-31,2024-08-29,1429000000,92180000000.0,57633000000.0,892000000,137000000,755000000
CRM,2024-10-31,2024-12-04,1527000000,91395000000.0,58525000000.0,1983000000,204000000,1779000000
CRM,2025-01-31,2025-03-05,1708000000,102928000000.0,61173000000.0,3970000000,154000000,3816000000
CRM,2025-04-30,2025-05-29,1541000000,98610000000.0,60666000000.0,6476000000,179000000,6297000000
CRM,2025-07-31,2025-09-04,1887000000,97573000000.0,61328000000.0,740000000,135000000,605000000
CRM,2025-10-31,2025-12-04,2086000000,95144000000.0,60021000000.0,2316000000,139000000,2177000000
CRM,2026-01-31,2026-03-02,1943000000,112305000000.0,59142000000.0,5464000000,141000000,5323000000
