ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
EXE,2009-06-30,2009-08-10,243000000,30469000000.0,12002000000,,,
EXE,2009-09-30,2009-11-09,192000000,29719000000.0,11978000000,,,
EXE,2009-12-31,2010-03-01,-524000000,29914000000.0,11444000000,1225000000.0,,
EXE,2010-03-31,2010-05-10,596000000,30288000000.0,12216000000,1183000000.0,,
EXE,2010-06-30,2010-08-09,255000000,32169000000.0,14815000000,,,
EXE,2010-09-30,2010-11-09,558000000,34333000000.0,15273000000,,,
EXE,2010-12-31,2011-03-01,224000000,37179000000.0,15264000000,1146000000.0,,
EXE,2011-12-31,2012-02-29,473000000,41835000000.0,16624000000,2179000000.0,,
EXE,2012-03-31,2012-05-11,-28000000,45589000000.0,16531000000,274000000.0,,
EXE,2012-06-30,2012-08-09,972000000,47526000000.0,17427000000,,,
EXE,2012-09-30,2012-11-09,-2012000000,45671000000.0,15327000000,,,
EXE,2012-12-31,2013-03-01,300000000,41611000000.0,15569000000,859000000.0,,
EXE,2013-03-31,2013-05-10,58000000,42481000000.0,15700000000,924000000.0,,
EXE,2013-06-30,2013-08-06,580000000,42145000000.0,16035000000,,,
EXE,2013-09-30,2013-11-06,202000000,42288000000.0,16196000000,,,
EXE,2013-12-31,2014-02-27,-116000000,41782000000.0,15995000000,1053000000.0,,
EXE,2014-03-31,2014-05-07,425000000,42605000000.0,16341000000,1291000000.0,,
EXE,2014-06-30,2014-08-06,191000000,41127000000.0,16202000000,,,
EXE,2014-09-30,2014-11-06,662000000,40518000000.0,16320000000,,,
EXE,2014-12-31,2015-02-27,640000000,40751000000.0,16903000000,829000000.0,,
EXE,2015-03-31,2015-05-06,-3739000000,34373000000.0,13078000000,423000000.0,,
EXE,2015-06-30,2015-08-05,-4108000000,28598000000.0,8958000000,,,
EXE,2015-09-30,2015-11-04,-4652000000,21286000000.0,4282000000,,,
EXE,2015-12-31,2016-02-25,-2185000000,17357000000.0,2138000000,179000000.0,,
EXE,2016-03-31,2016-05-05,-921000000,15357000000.0,1311000000,-421000000.0,,
EXE,2016-06-30,2016-08-04,-1750000000,13487000000.0,-32000000,,,
EXE,2016-09-30,2016-11-03,-1155000000,12523000000.0,-1191000000,,,
EXE,2016-12-31,2017-03-03,-575000000,13028000000.0,-1460000000,-254000000.0,,
EXE,2017-03-31,2017-05-04,140000000,11699000000.0,-1459000000,99000000.0,,
EXE,2017-06-30,2017-08-03,494000000,11920000000.0,-938000000,,,
EXE,2017-09-30,2017-11-02,-18000000,11981000000.0,-957000000,,,
EXE,2017-12-31,2018-02-22,333000000,12425000000.0,-496000000,472000000.0,,
EXE,2018-03-31,2018-05-02,293000000,12086000000.0,-220000000,656000000.0,,
EXE,2018-06-30,2018-08-01,-17000000,12341000000.0,-240000000,,,
EXE,2018-09-30,2018-10-30,84000000,12659000000.0,-162000000,,,
EXE,2018-12-31,2019-02-27,513000000,10947000000.0,344000000,405000000.0,,
EXE,2019-03-31,2019-05-09,-21000000,16637000000.0,4097000000,456000000.0,,
EXE,2019-06-30,2019-08-06,98000000,16540000000.0,4191000000,,,
EXE,2019-09-30,2019-11-05,-61000000,16579000000.0,4696000000,,,
EXE,2019-12-31,2020-02-27,-324000000,16193000000.0,4364000000,441000000.0,,
EXE,2020-03-31,2020-05-11,-8297000000,7808000000.0,-3945000000,397000000.0,518000000.0,-121000000.0
EXE,2020-06-30,2020-08-10,-276000000,6553000000.0,-4209000000,,,
EXE,2020-09-30,2020-11-09,-745000000,6903000000.0,-4940000000,,,
EXE,2020-12-31,2021-03-01,-416000000,6584000000.0,-5341000000,9000000.0,169000000.0,-160000000.0
EXE,2021-06-30,2021-08-10,-439000000,6999000000.0,3413000000,,,
EXE,2021-09-30,2021-11-02,-345000000,7326000000.0,3038000000,,,
EXE,2022-03-31,2022-05-06,-764000000,13293000000.0,5383000000,853000000.0,344000000.0,509000000.0
EXE,2022-06-30,2022-08-02,1237000000,13899000000.0,5808000000,,,
EXE,2022-09-30,2022-11-01,883000000,14089000000.0,6347000000,,,
EXE,2022-12-31,2023-02-22,3580000000,15468000000.0,9124000000,1050000000.0,524000000.0,526000000.0
EXE,2023-03-31,2023-05-02,1389000000,14591000000.0,10283000000,889000000.0,497000000.0,392000000.0
EXE,2023-06-30,2023-08-01,391000000,14429000000.0,10396000000,,,
EXE,2023-09-30,2023-10-31,70000000,14248000000.0,10268000000,,,
EXE,2023-12-31,2024-02-21,569000000,14376000000.0,10729000000,470000000.0,379000000.0,91000000.0
EXE,2024-03-31,2024-04-30,26000000,14018000000.0,10682000000,552000000.0,421000000.0,131000000.0
EXE,2024-06-30,2024-07-29,-227000000,13608000000.0,10370000000,,,
EXE,2024-09-30,2024-10-29,-114000000,13392000000.0,10188000000,,,
EXE,2024-12-31,2025-02-26,-399000000,27894000000.0,17565000000,382000000.0,536000000.0,-154000000.0
EXE,2025-03-31,2025-04-29,-249000000,27934000000.0,17191000000,1096000000.0,563000000.0,533000000.0
EXE,2025-06-30,2025-07-29,968000000,27768000000.0,17937000000,,,
EXE,2025-09-30,2025-10-28,547000000,27606000000.0,18150000000,,,
EXE,2025-12-31,2026-02-18,553000000,28287000000.0,18578000000,956000000.0,741000000.0,215000000.0
