ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
AZO,2009-02-14,2010-03-18,115864000,,229687000,,,
AZO,2009-11-21,2009-12-17,143300000,5385823000.0,-483965000,230881000.0,53439000.0,177442000.0
AZO,2010-02-13,2010-03-18,123333000,5424992000.0,-421671000,,,
AZO,2010-05-08,2010-06-16,202745000,5452770000.0,-461950000,,,
AZO,2010-08-28,2010-10-25,268933000,5571594000.0,-738765000,455245000.0,135334000.0,319911000.0
AZO,2010-11-20,2010-12-16,172076000,5640489000.0,-817168000,357353000.0,45811000.0,311542000.0
AZO,2011-02-12,2011-03-17,148056000,5765603000.0,-1038412000,,,
AZO,2011-05-07,2011-06-15,227373000,5884878000.0,-1119541000,,,
AZO,2011-08-27,2011-10-24,301469000,5869602000.0,-1254232000,394645000.0,121020000.0,273625000.0
AZO,2011-11-19,2011-12-15,191125000,5932580000.0,-1347099000,342294000.0,61924000.0,280370000.0
AZO,2012-02-11,2012-03-08,166930000,6056464000.0,-1295524000,,,
AZO,2012-05-05,2012-06-13,248586000,6148854000.0,-1416829000,,,
AZO,2012-08-25,2012-10-22,323732000,6265639000.0,-1548025000,425374000.0,149777000.0,275597000.0
AZO,2012-11-17,2012-12-13,203452000,6398039000.0,-1591369000,318253000.0,80430000.0,237823000.0
AZO,2013-02-09,2013-03-07,176247000,6662188000.0,-1550109000,,,
AZO,2013-05-04,2013-06-12,265583000,6783041000.0,-1532342000,,,
AZO,2013-08-31,2013-10-28,371199000,6892089000.0,-1687319000,519147000.0,155596000.0,363551000.0
AZO,2013-11-23,2013-12-18,218087000,7023423000.0,-1721220000,357343000.0,82607000.0,274736000.0
AZO,2014-02-15,2014-03-25,192830000,7262892000.0,-1710262000,,,
AZO,2014-05-10,2014-06-18,285157000,7371802000.0,-1808230000,,,
AZO,2014-08-30,2014-10-27,373670000,7517858000.0,-1621857000,,176392000.0,
AZO,2014-11-22,2014-12-18,238310000,7717101000.0,-1662810000,,92415000.0,
AZO,2015-02-14,2015-03-24,211723000,7949965000.0,-1468679000,,,
AZO,2015-05-09,2015-06-17,309071000,8032440000.0,-1643245000,,,
AZO,2015-08-29,2015-10-26,401137000,8102349000.0,-1701390000,,187834000.0,
AZO,2015-11-21,2015-12-16,258112000,8217528000.0,-1778121000,,86658000.0,
AZO,2016-02-13,2016-03-22,228613000,8366414000.0,-1741313000,,,
AZO,2016-05-07,2016-06-15,327515000,8464105000.0,-1863282000,,,
AZO,2016-08-27,2016-10-24,426768000,8599787000.0,-1787538000,,188869000.0,
AZO,2016-11-19,2016-12-14,278125000,8742544000.0,-1895225000,,97917000.0,
AZO,2017-02-11,2017-03-21,237145000,8902630000.0,-1827440000,,,
AZO,2017-05-06,2017-06-14,331700000,9028264000.0,-1714214000,,,
AZO,2017-08-26,2017-10-25,433900000,9259781000.0,-1428377000,561382000.0,195898000.0,365484000.0
AZO,2017-11-18,2017-12-19,281003000,9397084000.0,-1525099000,565017000.0,110278000.0,454739000.0
AZO,2018-02-10,2018-03-16,289530000,9403719000.0,-1330547000,,,
AZO,2018-05-05,2018-06-08,366721000,9301769000.0,-1361603000,,,
AZO,2018-08-25,2018-10-24,400282000,9346980000.0,-1520355000,823936000.0,194640000.0,629296000.0
AZO,2018-11-17,2018-12-18,351406000,9523581000.0,-1658616000,449182000.0,98168000.0,351014000.0
AZO,2019-02-09,2019-03-15,294638000,9745095000.0,-1594362000,,,
AZO,2019-05-04,2019-06-07,405949000,9773740000.0,-1589513000,,,
AZO,2019-08-31,2019-10-28,565229000,9895913000.0,-1713851000,841878000.0,182203000.0,659675000.0
AZO,2019-11-23,2019-12-20,350338000,12700456000.0,-1776090000,447102000.0,101407000.0,345695000.0
AZO,2020-02-15,2020-03-17,299282000,12863749000.0,-1711119000,,,
AZO,2020-05-09,2020-06-12,342896000,12902131000.0,-1632736000,,,
AZO,2020-08-29,2020-10-26,740457000,14423872000.0,-877977000,1417000000.0,183848000.0,1233152000.0
AZO,2020-11-21,2020-12-18,442433000,14568574000.0,-1026980000,683491000.0,113036000.0,570455000.0
AZO,2021-02-13,2021-03-19,345946000,14159993000.0,-1523573000,,,
AZO,2021-05-08,2021-06-11,596164000,14137946000.0,-1763392000,,,
AZO,2021-08-28,2021-10-25,785771000,14516199000.0,-1797536000,1288196000.0,246114000.0,1042082000.0
AZO,2021-11-20,2021-12-17,555235000,14460949000.0,-2124750000,777930000.0,102269000.0,675661000.0
AZO,2022-02-12,2022-03-18,471755000,14078473000.0,-3137477000,,,
AZO,2022-05-07,2022-06-10,592571000,14520565000.0,-3387230000,,,
AZO,2022-08-27,2022-10-24,810043000,15275043000.0,-3538913000,1228021000.0,303041000.0,924980000.0
AZO,2022-11-19,2022-12-20,539318000,15315933000.0,-3837923000,793587000.0,114397000.0,679190000.0
AZO,2023-02-11,2023-03-17,476544000,15545142000.0,-4184170000,,,
AZO,2023-05-06,2023-06-09,647723000,15597922000.0,-4301577000,,,
AZO,2023-08-26,2023-10-24,864841000,15985878000.0,-4349894000,1068012000.0,366216000.0,701796000.0
AZO,2023-11-18,2023-12-18,593463000,16292570000.0,-5213671000,830259000.0,235428000.0,594831000.0
AZO,2024-02-10,2024-03-15,515030000,16717654000.0,-4837321000,,,
