ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
AAPL,2023-04-01,2023-05-05,24160000000,332160000000.0,62158000000,,,
AAPL,2023-07-01,2023-08-04,19881000000,335038000000.0,60274000000,,,
AAPL,2023-09-30,2023-11-03,22956000000,352583000000.0,62146000000,21598000000.0,2163000000.0,19435000000.0
AAPL,2023-12-30,2024-02-02,33916000000,353514000000.0,74100000000,39895000000.0,2392000000.0,37503000000.0
AAPL,2024-03-30,2024-05-03,23636000000,337411000000.0,74194000000,,,
AAPL,2024-06-29,2024-08-02,21448000000,331612000000.0,66708000000,,,
AAPL,2024-09-28,2024-11-01,14736000000,364980000000.0,56950000000,26811000000.0,2908000000.0,23903000000.0
AAPL,2024-12-28,2025-01-31,36330000000,344085000000.0,66758000000,29935000000.0,2940000000.0,26995000000.0
AAPL,2025-03-29,2025-05-02,24780000000,331233000000.0,66796000000,,,
AAPL,2025-06-28,2025-08-01,23434000000,331495000000.0,65830000000,,,
AAPL,2025-09-27,2025-10-31,27466000000,359241000000.0,73733000000,29728000000.0,3242000000.0,26486000000.0
AAPL,2025-12-27,2026-01-30,42097000000,379297000000.0,88190000000,53925000000.0,2373000000.0,51552000000.0
