ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MAR,2015-03-31,2015-04-30,207000000,6803000000.0,-2537000000.0,262000000.0,75000000.0,187000000.0
MAR,2015-06-30,2015-07-30,240000000,6321000000.0,-3033000000.0,,,
MAR,2015-09-30,2015-10-29,210000000,6153000000.0,-3589000000.0,,,
MAR,2015-12-31,2016-02-18,202000000,6082000000.0,-3590000000.0,350000000.0,87000000.0,263000000.0
MAR,2016-03-31,2016-04-28,219000000,6121000000.0,-3667000000.0,333000000.0,42000000.0,291000000.0
MAR,2016-06-30,2016-07-28,247000000,6650000000.0,-3462000000.0,,,
MAR,2016-09-30,2016-11-09,70000000,25002000000.0,5841000000.0,,,
MAR,2016-12-31,2017-02-21,244000000,24140000000.0,5357000000.0,450000000.0,67000000.0,383000000.0
MAR,2017-03-31,2017-05-09,365000000,23925000000.0,5168000000.0,526000000.0,48000000.0,478000000.0
MAR,2017-06-30,2017-08-08,414000000,23881000000.0,4901000000.0,,,
MAR,2017-09-30,2017-11-08,392000000,24236000000.0,4512000000.0,,,
MAR,2017-12-31,2018-02-15,201000000,23948000000.0,3731000000.0,520000000.0,85000000.0,435000000.0
MAR,2018-03-31,2018-05-10,398000000,24484000000.0,3566000000.0,675000000.0,64000000.0,611000000.0
MAR,2018-06-30,2018-08-07,610000000,23844000000.0,2841000000.0,,,
MAR,2018-09-30,2018-11-06,483000000,23833000000.0,2324000000.0,,,
MAR,2018-12-31,2019-03-01,416000000,23696000000.0,2225000000.0,533000000.0,94000000.0,439000000.0
MAR,2019-03-31,2019-05-10,375000000,24746000000.0,1603000000.0,151000000.0,66000000.0,85000000.0
MAR,2019-06-30,2019-08-06,232000000,24893000000.0,1240000000.0,,,
MAR,2019-09-30,2019-11-05,387000000,24812000000.0,838000000.0,,,
MAR,2019-12-31,2020-02-27,279000000,25051000000.0,703000000.0,495000000.0,418000000.0,77000000.0
MAR,2020-03-31,2020-05-11,31000000,25549000000.0,-20000000.0,514000000.0,59000000.0,455000000.0
MAR,2020-06-30,2020-08-10,-234000000,25680000000.0,-79000000.0,,,
MAR,2020-09-30,2020-11-06,100000000,25148000000.0,229000000.0,,,
MAR,2020-12-31,2021-02-18,-164000000,24701000000.0,430000000.0,16000000.0,38000000.0,-22000000.0
MAR,2021-03-31,2021-05-10,-11000000,24369000000.0,234000000.0,27000000.0,30000000.0,-3000000.0
MAR,2021-06-30,2021-08-03,422000000,24504000000.0,796000000.0,,,
MAR,2021-09-30,2021-11-03,220000000,24506000000.0,918000000.0,,,
MAR,2021-12-31,2022-02-15,468000000,25553000000.0,1414000000.0,432000000.0,69000000.0,363000000.0
MAR,2022-03-31,2022-05-04,377000000,25238000000.0,1772000000.0,398000000.0,49000000.0,349000000.0
MAR,2022-06-30,2022-08-02,678000000,24615000000.0,1772000000.0,,,
MAR,2022-09-30,2022-11-03,630000000,24763000000.0,1063000000.0,,,
MAR,2022-12-31,2023-02-14,673000000,24815000000.0,568000000.0,441000000.0,140000000.0,301000000.0
MAR,2023-03-31,2023-05-02,757000000,24863000000.0,140000000.0,887000000.0,95000000.0,792000000.0
MAR,2023-06-30,2023-08-01,726000000,25087000000.0,-224000000.0,,,
MAR,2023-09-30,2023-11-02,752000000,25267000000.0,-661000000.0,,,
MAR,2023-12-31,2024-02-13,848000000,25674000000.0,-682000000.0,751000000.0,134000000.0,617000000.0
MAR,2024-03-31,2024-05-01,564000000,25756000000.0,-1616000000.0,779000000.0,109000000.0,670000000.0
MAR,2024-06-30,2024-07-31,772000000,25740000000.0,-2091000000.0,,,
MAR,2024-09-30,2024-11-04,584000000,26209000000.0,-2421000000.0,,,
MAR,2024-12-31,2025-02-11,455000000,26182000000.0,-2992000000.0,318000000.0,342000000.0,-24000000.0
MAR,2025-03-31,2025-05-06,665000000,26651000000.0,-3168000000.0,647000000.0,135000000.0,512000000.0
MAR,2025-06-30,2025-08-05,763000000,27342000000.0,-2964000000.0,,,
MAR,2025-09-30,2025-11-04,728000000,27833000000.0,-3119000000.0,,,
MAR,2025-12-31,2026-02-10,445000000,27540000000.0,-3771000000.0,829000000.0,,
