ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
WBD,2009-03-31,2010-04-30,119000000,10484000000.0,5536000000.0,151000000.0,19000000.0,132000000.0
WBD,2009-06-30,2009-08-04,185000000,10696000000.0,5903000000.0,,,
WBD,2009-09-30,2009-11-03,101000000,10741000000.0,6028000000.0,,,
WBD,2009-12-31,2010-02-22,155000000,10965000000.0,6208000000.0,250000000.0,14000000.0,236000000.0
WBD,2010-03-31,2010-04-30,169000000,10952000000.0,6359000000.0,126000000.0,12000000.0,114000000.0
WBD,2010-06-30,2010-08-03,107000000,11074000000.0,6486000000.0,,,
WBD,2010-09-30,2010-11-02,186000000,11398000000.0,6683000000.0,,,
WBD,2010-12-31,2011-02-18,191000000,11019000000.0,6225000000.0,223000000.0,20000000.0,203000000.0
WBD,2011-03-31,2011-04-29,305000000,11108000000.0,6408000000.0,217000000.0,11000000.0,206000000.0
WBD,2011-06-30,2011-08-04,254000000,11836000000.0,6513000000.0,,,
WBD,2011-09-30,2011-11-02,237000000,11801000000.0,6402000000.0,,,
WBD,2011-12-31,2012-02-17,336000000,11913000000.0,6517000000.0,340000000.0,16000000.0,324000000.0
WBD,2012-03-31,2012-05-08,221000000,11935000000.0,6565000000.0,248000000.0,21000000.0,227000000.0
WBD,2012-06-30,2012-07-31,293000000,12810000000.0,6471000000.0,,,
WBD,2012-09-30,2012-11-06,205000000,12687000000.0,6265000000.0,,,
WBD,2012-12-31,2013-02-14,224000000,12930000000.0,6291000000.0,328000000.0,24000000.0,304000000.0
WBD,2013-03-31,2013-05-07,231000000,14421000000.0,6240000000.0,131000000.0,26000000.0,105000000.0
WBD,2013-06-30,2013-07-30,300000000,14687000000.0,6269000000.0,,,
WBD,2013-09-30,2013-10-31,255000000,14867000000.0,6220000000.0,,,
WBD,2013-12-31,2014-02-20,289000000,14979000000.0,6196000000.0,,39000000.0,
WBD,2014-03-31,2014-05-06,230000000,15311000000.0,6180000000.0,,28000000.0,
WBD,2014-06-30,2014-07-31,379000000,16105000000.0,6031000000.0,,,
