ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
LVS,2019-12-31,2020-02-07,629000000,23199000000,5187000000.0,1242000000.0,460000000.0,782000000.0
LVS,2020-03-31,2020-04-24,-1000000,21167000000,4489000000.0,-370000000.0,320000000.0,-690000000.0
LVS,2020-06-30,2020-07-24,-820000000,21695000000,3720000000.0,,,
LVS,2020-09-30,2020-10-23,-565000000,20982000000,3199000000.0,,,
LVS,2020-12-31,2021-02-05,-299000000,20807000000,2973000000.0,4000000.0,252000000.0,-248000000.0
LVS,2021-03-31,2021-04-23,-278000000,20541000000,2673000000.0,,291000000.0,
LVS,2021-06-30,2021-07-23,-192000000,20378000000,2491000000.0,,,
LVS,2021-09-30,2021-10-22,-368000000,19892000000,2102000000.0,,,
LVS,2021-12-31,2022-02-04,-123000000,20059000000,1996000000.0,,188000000.0,
LVS,2022-03-31,2022-04-29,2530000000,22247000000,4529000000.0,,137000000.0,
LVS,2022-06-30,2022-07-22,-290000000,22059000000,4191000000.0,,,
LVS,2022-09-30,2022-10-21,-239000000,21469000000,3900000000.0,,,
LVS,2022-12-31,2023-02-03,-169000000,22039000000,3881000000.0,,147000000.0,
LVS,2023-03-31,2023-04-21,147000000,22715000000,4056000000.0,441000000.0,166000000.0,275000000.0
LVS,2023-06-30,2023-07-21,312000000,22270000000,4330000000.0,,,
LVS,2023-09-30,2023-10-20,380000000,22124000000,4553000000.0,,,
LVS,2023-12-31,2024-02-07,382000000,21778000000,4118000000.0,1006000000.0,325000000.0,681000000.0
LVS,2024-03-31,2024-04-19,494000000,21245000000,3953000000.0,714000000.0,196000000.0,518000000.0
LVS,2024-06-30,2024-07-26,353000000,21113000000,3754000000.0,,,
LVS,2024-09-30,2024-10-25,275000000,21354000000,3426000000.0,,,
LVS,2024-12-31,2025-02-07,324000000,20666000000,2884000000.0,915000000.0,547000000.0,368000000.0
LVS,2025-03-31,2025-04-25,352000000,21247000000,2699000000.0,526000000.0,379000000.0,147000000.0
LVS,2025-06-30,2025-07-25,461000000,21850000000,1991000000.0,,,
LVS,2025-09-30,2025-10-24,419000000,21502000000,1571000000.0,,,
LVS,2025-12-31,2026-02-06,395000000,21920000000,1590000000.0,1204000000.0,274000000.0,930000000.0
LVS,2026-03-31,2026-04-24,567000000,21176000000,1198000000.0,731000000.0,194000000.0,537000000.0
