ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
YUM,2009-03-21,2010-04-21,218000000,6527000000.0,-108000000.0,297000000.0,143000000.0,154000000.0
YUM,2009-09-05,2009-10-13,334000000,7121000000.0,902000000.0,,,
YUM,2009-12-26,2010-02-17,216000000,7148000000.0,1025000000.0,269000000.0,292000000.0,-23000000.0
YUM,2010-03-20,2010-04-21,241000000,7141000000.0,1043000000.0,392000000.0,163000000.0,229000000.0
YUM,2010-06-12,2010-07-20,286000000,7145000000.0,1149000000.0,,,
YUM,2010-09-04,2010-10-12,357000000,8088000000.0,1556000000.0,,,
YUM,2010-12-25,2011-02-15,274000000,8316000000.0,1576000000.0,471000000.0,306000000.0,165000000.0
YUM,2011-03-19,2011-04-26,264000000,8426000000.0,1783000000.0,508000000.0,173000000.0,335000000.0
YUM,2011-06-11,2011-07-19,316000000,8207000000.0,1805000000.0,,,
YUM,2011-09-03,2011-10-11,383000000,8549000000.0,1993000000.0,,,
YUM,2011-12-31,2012-02-21,356000000,8834000000.0,1823000000.0,467000000.0,387000000.0,80000000.0
YUM,2012-03-24,2012-04-25,458000000,9343000000.0,2142000000.0,484000000.0,184000000.0,300000000.0
YUM,2012-06-16,2012-07-24,331000000,9177000000.0,2135000000.0,,,
YUM,2012-09-08,2012-10-16,471000000,8974000000.0,2197000000.0,,,
YUM,2012-12-29,2013-02-20,337000000,9011000000.0,2154000000.0,476000000.0,421000000.0,55000000.0
YUM,2013-03-23,2013-04-29,337000000,8945000000.0,2293000000.0,401000000.0,237000000.0,164000000.0
YUM,2013-06-15,2013-07-16,281000000,8764000000.0,2223000000.0,,,
YUM,2013-09-07,2013-10-15,152000000,8730000000.0,2194000000.0,,,
YUM,2013-12-28,2014-02-18,321000000,8695000000.0,2166000000.0,586000000.0,350000000.0,236000000.0
YUM,2014-03-22,2014-04-28,399000000,8705000000.0,2275000000.0,570000000.0,172000000.0,398000000.0
YUM,2014-06-14,2014-07-22,334000000,8810000000.0,2264000000.0,,,
YUM,2014-09-06,2014-10-14,404000000,9177000000.0,2505000000.0,,,
YUM,2014-12-27,2015-02-17,-86000000,8345000000.0,1547000000.0,437000000.0,378000000.0,59000000.0
YUM,2015-03-21,2015-04-27,362000000,8305000000.0,1707000000.0,516000000.0,227000000.0,289000000.0
YUM,2015-06-13,2015-07-21,235000000,8294000000.0,1569000000.0,,,
YUM,2015-09-05,2015-10-15,421000000,8306000000.0,1825000000.0,,,
YUM,2015-12-26,2016-02-16,275000000,8075000000.0,911000000.0,322000000.0,331000000.0,-9000000.0
YUM,2016-03-19,2016-04-26,391000000,8221000000.0,156000000.0,659000000.0,160000000.0,499000000.0
YUM,2016-06-11,2016-07-19,339000000,8184000000.0,-389000000.0,,,
YUM,2016-09-03,2016-10-11,622000000,10432000000.0,-1896000000.0,,,
YUM,2016-12-31,2017-02-22,267000000,5478000000.0,-5612000000.0,,,
YUM,2017-03-31,2017-05-10,280000000,5151000000.0,-5812000000.0,288000000.0,76000000.0,212000000.0
YUM,2017-06-30,2017-08-08,206000000,5596000000.0,-6102000000.0,,,
YUM,2017-09-30,2017-11-08,418000000,5454000000.0,-6121000000.0,,,
YUM,2017-12-31,2018-02-22,436000000,5311000000.0,-6334000000.0,312000000.0,90000000.0,222000000.0
YUM,2018-03-31,2018-05-09,433000000,4836000000.0,-6754000000.0,189000000.0,42000000.0,147000000.0
YUM,2018-06-30,2018-08-07,321000000,4326000000.0,-7247000000.0,,,
YUM,2018-09-30,2018-11-07,454000000,4155000000.0,-7458000000.0,,,
YUM,2018-12-31,2019-02-21,334000000,4130000000.0,-7926000000.0,380000000.0,87000000.0,293000000.0
YUM,2019-03-31,2019-05-08,262000000,4744000000.0,-7904000000.0,300000000.0,44000000.0,256000000.0
YUM,2019-06-30,2019-08-09,289000000,4674000000.0,-7994000000.0,,,
YUM,2019-09-30,2019-11-05,255000000,5003000000.0,-8097000000.0,,,
YUM,2019-12-31,2020-02-20,488000000,5231000000.0,-8016000000.0,432000000.0,87000000.0,345000000.0
YUM,2020-03-31,2020-05-06,83000000,6085000000.0,-8229000000.0,238000000.0,35000000.0,203000000.0
YUM,2020-06-30,2020-08-05,206000000,6421000000.0,-8108000000.0,,,
YUM,2020-09-30,2020-11-05,283000000,6061000000.0,-7919000000.0,,,
YUM,2020-12-31,2021-02-22,332000000,5852000000.0,-7891000000.0,452000000.0,61000000.0,391000000.0
YUM,2021-03-31,2021-05-05,326000000,5550000000.0,-7912000000.0,324000000.0,45000000.0,279000000.0
YUM,2021-06-30,2021-08-05,391000000,5649000000.0,-7893000000.0,,,
YUM,2021-09-30,2021-11-03,528000000,6419000000.0,-7855000000.0,,,
YUM,2021-12-31,2022-02-23,330000000,5966000000.0,-8373000000.0,414000000.0,92000000.0,322000000.0
YUM,2022-03-31,2022-05-10,399000000,5816000000.0,-8491000000.0,253000000.0,42000000.0,211000000.0
YUM,2022-06-30,2022-08-08,224000000,5790000000.0,-8568000000.0,,,
YUM,2022-09-30,2022-11-08,331000000,5779000000.0,-8542000000.0,,,
YUM,2022-12-31,2023-02-27,371000000,5846000000.0,-8876000000.0,452000000.0,121000000.0,331000000.0
YUM,2023-03-31,2023-05-09,300000000,5749000000.0,-8774000000.0,349000000.0,62000000.0,287000000.0
YUM,2023-06-30,2023-08-07,418000000,5848000000.0,-8436000000.0,,,
YUM,2023-09-30,2023-11-07,416000000,6071000000.0,-8190000000.0,,,
YUM,2023-12-31,2024-02-20,463000000,6231000000.0,-7858000000.0,448000000.0,106000000.0,342000000.0
YUM,2024-03-31,2024-05-07,314000000,6224000000.0,-7756000000.0,363000000.0,49000000.0,314000000.0
YUM,2024-06-30,2024-08-08,367000000,6395000000.0,-7630000000.0,,,
YUM,2024-09-30,2024-11-07,382000000,6461000000.0,-7674000000.0,,,
YUM,2024-12-31,2025-02-19,423000000,6727000000.0,-7648000000.0,513000000.0,106000000.0,407000000.0
YUM,2025-03-31,2025-05-07,253000000,6659000000.0,-7804000000.0,404000000.0,71000000.0,333000000.0
YUM,2025-06-30,2025-08-07,374000000,6917000000.0,-7680000000.0,,,
YUM,2025-09-30,2025-11-07,397000000,7193000000.0,-7505000000.0,,,
YUM,2025-12-31,2026-02-20,535000000,8197000000.0,-7505000000.0,617000000.0,135000000.0,482000000.0
