ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
ECL,2009-06-30,2009-08-07,99100000.0,4928300000.0,1804100000.0,,,
ECL,2009-09-30,2009-11-06,145000000.0,4988800000.0,1961800000.0,,,
ECL,2009-12-31,2010-02-26,115800000.0,5020900000.0,2000900000.0,163500000.0,83500000.0,80000000.0
ECL,2010-03-31,2010-05-06,95500000.0,4769200000.0,1860700000.0,135400000.0,51000000.0,84400000.0
ECL,2010-06-30,2010-08-05,129300000.0,4663800000.0,1858300000.0,,,
ECL,2010-09-30,2010-11-04,174200000.0,4861500000.0,1964200000.0,,,
ECL,2010-12-31,2011-02-25,131300000.0,4872200000.0,2129200000.0,312200000.0,72300000.0,239900000.0
ECL,2011-03-31,2011-05-05,93600000.0,5262300000.0,2210600000.0,56100000.0,65800000.0,-9700000.0
ECL,2011-06-30,2011-08-04,125900000.0,5407400000.0,2338200000.0,,,
ECL,2012-03-31,2012-05-03,49700000.0,16861700000.0,5733200000.0,,124200000.0,
ECL,2012-06-30,2012-08-02,184500000.0,16465400000.0,5621800000.0,,,
ECL,2021-03-31,2022-05-05,193600000.0,18208100000.0,6292300000.0,295300000.0,102100000.0,193200000.0
ECL,2021-06-30,2022-08-04,310800000.0,18533700000.0,6709100000.0,,,
ECL,2021-09-30,2022-11-04,324500000.0,17926200000.0,6933500000.0,,,
ECL,2022-03-31,2022-05-05,171900000.0,21067200000.0,7081600000.0,170100000.0,148700000.0,21400000.0
ECL,2022-06-30,2022-08-04,308300000.0,21163600000.0,7093400000.0,,,
ECL,2022-09-30,2022-11-04,347100000.0,21037000000.0,7062600000.0,,,
ECL,2023-03-31,2023-05-04,233400000.0,21251500000.0,7344200000.0,198200000.0,173700000.0,24500000.0
ECL,2023-06-30,2023-08-03,329700000.0,21456200000.0,7556700000.0,,,
ECL,2023-09-30,2023-11-02,404000000.0,21858100000.0,7795800000.0,,,
ECL,2023-12-31,2024-02-23,405200000.0,21846600000.0,8044700000.0,852500000.0,262600000.0,589900000.0
ECL,2024-03-31,2024-05-02,412100000.0,21298500000.0,8205600000.0,649400000.0,201500000.0,447900000.0
ECL,2024-06-30,2024-08-02,490900000.0,21461800000.0,8287400000.0,,,
ECL,2024-09-30,2024-10-31,736500000.0,22101600000.0,8547800000.0,,,
ECL,2024-12-31,2025-02-21,472900000.0,22387800000.0,8757300000.0,766700000.0,359700000.0,407000000.0
ECL,2025-03-31,2025-05-08,402500000.0,22366400000.0,8875800000.0,369400000.0,237900000.0,131500000.0
ECL,2025-06-30,2025-08-07,524200000.0,23736000000.0,9320300000.0,,,
ECL,2025-09-30,2025-10-30,585000000.0,23897600000.0,9719000000.0,,,
ECL,2025-12-31,2026-02-23,563900000.0,24696300000.0,9770800000.0,1090100000.0,332100000.0,758000000.0
