ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
ZBRA,2018-06-30,2018-08-07,70000000,4275000000.0,1073000000,,,
ZBRA,2018-09-29,2018-11-06,127000000,4400000000.0,1213000000,,,
ZBRA,2018-12-31,2019-02-14,115000000,4339000000.0,1335000000,325000000.0,16000000.0,309000000.0
ZBRA,2019-03-30,2019-04-30,115000000,4576000000.0,1467000000,42000000.0,15000000.0,27000000.0
ZBRA,2019-06-29,2019-07-30,124000000,4701000000.0,1559000000,,,
ZBRA,2019-09-28,2019-10-30,136000000,4708000000.0,1694000000,,,
ZBRA,2019-12-31,2020-02-13,169000000,4711000000.0,1839000000,265000000.0,17000000.0,248000000.0
ZBRA,2020-03-28,2020-04-28,89000000,4540000000.0,1727000000,108000000.0,13000000.0,95000000.0
ZBRA,2020-06-27,2020-07-28,100000000,4607000000.0,1803000000,,,
ZBRA,2020-09-26,2020-11-03,116000000,5245000000.0,1931000000,,,
ZBRA,2020-12-31,2021-02-11,199000000,5375000000.0,2144000000,431000000.0,18000000.0,413000000.0
ZBRA,2021-04-03,2021-05-04,228000000,5411000000.0,2411000000,224000000.0,10000000.0,214000000.0
ZBRA,2021-07-03,2021-08-03,219000000,5593000000.0,2589000000,,,
ZBRA,2021-10-02,2021-11-02,199000000,5865000000.0,2816000000,,,
ZBRA,2021-12-31,2022-02-10,191000000,6215000000.0,2984000000,233000000.0,21000000.0,212000000.0
ZBRA,2022-04-02,2022-05-03,205000000,6129000000.0,2906000000,54000000.0,14000000.0,40000000.0
ZBRA,2022-07-02,2022-08-02,-98000000,7385000000.0,2513000000,,,
ZBRA,2022-10-01,2022-11-01,170000000,7448000000.0,2657000000,,,
ZBRA,2022-12-31,2023-02-16,186000000,7529000000.0,2733000000,267000000.0,24000000.0,243000000.0
ZBRA,2023-04-01,2023-05-02,150000000,7474000000.0,2891000000,-76000000.0,16000000.0,-92000000.0
ZBRA,2023-07-01,2023-08-01,144000000,7456000000.0,2992000000,,,
ZBRA,2023-09-30,2023-10-31,-15000000,7331000000.0,3013000000,,,
ZBRA,2023-12-31,2024-02-15,17000000,7306000000.0,3036000000,141000000.0,39000000.0,102000000.0
ZBRA,2024-03-30,2024-04-30,115000000,7259000000.0,3169000000,125000000.0,14000000.0,111000000.0
ZBRA,2024-06-29,2024-07-30,113000000,7490000000.0,3287000000,,,
ZBRA,2024-09-28,2024-10-29,137000000,7690000000.0,3421000000,,,
ZBRA,2024-12-31,2025-02-13,163000000,7968000000.0,3586000000,306000000.0,18000000.0,288000000.0
ZBRA,2025-03-29,2025-04-29,136000000,7899000000.0,3626000000,178000000.0,20000000.0,158000000.0
ZBRA,2025-06-28,2025-08-05,112000000,7938000000.0,3617000000,,,
ZBRA,2025-09-27,2025-10-28,101000000,8067000000.0,3747000000,,,
ZBRA,2025-12-31,2026-02-12,70000000,8502000000.0,3588000000,357000000.0,30000000.0,327000000.0
