ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MKC,2009-08-31,2010-10-01,75100000,3306400000,,,,
MKC,2010-02-28,2011-04-01,67900000,3245400000,,-5100000.0,9000000.0,-14100000.0
MKC,2010-05-31,2011-07-01,66200000,3192400000,,,,
MKC,2010-08-31,2010-10-01,102400000,3264700000,,,,
MKC,2010-11-30,2011-01-27,133700000,3419700000,,242300000.0,36500000.0,205800000.0
MKC,2011-02-28,2011-04-01,76800000,3477600000,,-23100000.0,14200000.0,-37300000.0
MKC,2011-05-31,2011-07-01,73600000,3589400000,,,,
MKC,2011-08-31,2011-10-07,92000000,3714600000,,,,
MKC,2011-11-30,2012-01-27,131800000,4087800000,,254300000.0,37900000.0,216400000.0
MKC,2012-02-29,2012-04-02,74500000,4079700000,,22500000.0,15100000.0,7400000.0
MKC,2012-05-31,2012-07-02,80400000,3965700000,,,,
MKC,2012-08-31,2012-09-28,104400000,4057000000,,,,
MKC,2012-11-30,2013-01-25,148500000,4165400000,,198700000.0,48100000.0,150600000.0
MKC,2013-02-28,2013-04-02,76000000,4086100000,,31600000.0,12400000.0,19200000.0
MKC,2013-05-31,2013-06-28,78600000,4208800000,,,,
MKC,2013-08-31,2013-09-27,104400000,4353000000,,,,
MKC,2013-11-30,2014-01-29,130000000,4449700000,,237800000.0,45900000.0,191900000.0
MKC,2014-02-28,2014-03-26,82500000,4429700000,,76700000.0,18500000.0,58200000.0
MKC,2014-05-31,2014-06-27,84500000,4409300000,,,,
MKC,2014-08-31,2014-10-02,122900000,4472100000,,,,
MKC,2014-11-30,2015-01-29,148000000,4414300000,,227800000.0,54700000.0,173100000.0
MKC,2015-02-28,2015-03-31,70500000,4197500000,,95900000.0,15500000.0,80400000.0
MKC,2015-05-31,2015-07-01,84300000,4378400000,,,,
MKC,2015-08-31,2015-10-05,97600000,4490700000,,,,
MKC,2015-11-30,2016-01-28,149200000,4507800000,,273400000.0,58400000.0,215000000.0
MKC,2016-02-29,2016-03-29,93400000,4400100000,,77900000.0,22400000.0,55500000.0
MKC,2016-05-31,2016-07-01,93800000,4644300000,,,,
MKC,2016-08-31,2016-10-04,127700000,4716500000,,,,
MKC,2016-11-30,2017-01-25,157400000,4635900000,,335700000.0,65900000.0,269800000.0
MKC,2017-02-28,2017-03-28,93500000,4751100000,,44300000.0,29600000.0,14700000.0
MKC,2017-05-31,2017-06-30,100000000,4872100000,,,,
MKC,2017-08-31,2017-09-28,108200000,10381700000,,,,
MKC,2017-11-30,2018-01-25,175700000,10385800000,,512300000.0,74000000.0,438300000.0
MKC,2018-02-28,2018-03-27,422600000,10363000000,,-20500000.0,31300000.0,-51800000.0
MKC,2018-05-31,2018-06-28,123300000,10383800000,,,,
MKC,2018-08-31,2018-09-27,173500000,10278000000,,,,
MKC,2018-11-30,2019-01-25,214000000,10256400000,3170900000.0,432200000.0,56500000.0,375700000.0
MKC,2019-02-28,2019-03-26,148000000,10227900000,3331000000.0,103600000.0,25400000.0,78200000.0
MKC,2019-05-31,2019-06-28,149400000,10236700000,3370900000.0,,,
MKC,2019-08-31,2019-10-01,191900000,10366000000,3468700000.0,,,
MKC,2019-11-30,2020-01-28,213400000,10362100000,3444200000.0,452200000.0,66600000.0,385600000.0
MKC,2020-02-29,2020-03-31,144700000,10491700000,3561900000.0,44800000.0,38500000.0,6300000.0
MKC,2020-05-31,2020-06-25,195900000,10576100000,3649900000.0,,,
MKC,2020-08-31,2020-09-29,206100000,10860700000,3932700000.0,,,
MKC,2020-11-30,2021-01-28,200700000,12089700000,3926100000.0,414600000.0,79700000.0,334900000.0
MKC,2021-02-28,2021-03-30,161800000,12685100000,4149500000.0,-32200000.0,48600000.0,-80800000.0
MKC,2021-05-31,2021-07-01,183700000,12810500000,4325300000.0,,,
MKC,2021-08-31,2021-09-30,212400000,12884400000,4386500000.0,,,
MKC,2021-11-30,2022-01-27,197400000,12905800000,4411000000.0,455400000.0,88100000.0,367300000.0
MKC,2022-02-28,2022-03-29,154900000,12940800000,4597700000.0,17900000.0,43700000.0,-25800000.0
MKC,2022-05-31,2022-06-29,118500000,12957900000,4598200000.0,,,
MKC,2022-08-31,2022-10-06,222900000,12941000000,4589300000.0,,,
MKC,2022-11-30,2023-01-26,185700000,13124900000,4680500000.0,401400000.0,95200000.0,306200000.0
MKC,2023-02-28,2023-03-28,139100000,13205400000,4870100000.0,103400000.0,61500000.0,41900000.0
MKC,2023-05-31,2023-06-29,152100000,12908200000,4937000000.0,,,
MKC,2023-08-31,2023-10-03,170100000,12990100000,5049300000.0,,,
MKC,2023-11-30,2024-01-25,219300000,12862300000,5060700000.0,577200000.0,,
MKC,2024-02-29,2024-03-26,166000000,12890100000,5232500000.0,138400000.0,62000000.0,76400000.0
MKC,2024-05-31,2024-06-27,184200000,12987600000,5327400000.0,,,
MKC,2024-08-31,2024-10-01,223100000,13204900000,5421500000.0,,,
MKC,2024-11-30,2025-01-23,215200000,13070300000,5291000000.0,458700000.0,,
MKC,2025-02-28,2025-03-25,162300000,12899800000,5423000000.0,115500000.0,37100000.0,78400000.0
MKC,2025-05-31,2025-06-26,175000000,13190400000,5601400000.0,,,
MKC,2025-08-31,2025-10-07,225500000,13247000000,5752800000.0,,,
MKC,2025-11-30,2026-01-22,226600000,13200400000,5736500000.0,542000000.0,,
MKC,2026-02-28,2026-03-31,1016200000,16346300000,6980300000.0,50900000.0,32500000.0,18400000.0
