ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
OXY,2009-06-30,2009-08-06,682000000.0,41835000000.0,,,,
OXY,2009-09-30,2009-11-02,927000000.0,42214000000.0,,,,
OXY,2009-12-31,2010-02-25,938000000.0,44229000000.0,29081000000.0,1970000000.0,932000000.0,1038000000.0
OXY,2010-03-31,2010-05-06,1064000000.0,45531000000.0,29935000000.0,2210000000.0,848000000.0,1362000000.0
OXY,2010-06-30,2010-08-05,1063000000.0,46259000000.0,30798000000.0,,,
OXY,2010-09-30,2010-11-04,1191000000.0,47503000000.0,31708000000.0,,,
OXY,2010-12-31,2011-02-24,1212000000.0,52432000000.0,32484000000.0,2742000000.0,1124000000.0,1618000000.0
OXY,2011-03-31,2011-05-05,1549000000.0,54065000000.0,33658000000.0,2222000000.0,1325000000.0,897000000.0
OXY,2011-06-30,2011-08-04,1817000000.0,54595000000.0,35160000000.0,,,
OXY,2011-09-30,2011-11-03,1771000000.0,57244000000.0,36479000000.0,,,
OXY,2011-12-31,2012-02-23,1634000000.0,60044000000.0,37620000000.0,3643000000.0,2549000000.0,1094000000.0
OXY,2012-03-31,2012-05-03,1559000000.0,61622000000.0,38747000000.0,2765000000.0,2412000000.0,353000000.0
OXY,2012-06-30,2012-08-06,1328000000.0,64283000000.0,39550000000.0,,,
OXY,2012-09-30,2012-11-02,1375000000.0,65625000000.0,40474000000.0,,,
OXY,2012-12-31,2013-02-26,336000000.0,64210000000.0,40016000000.0,2813000000.0,2510000000.0,303000000.0
OXY,2013-03-31,2013-05-01,1355000000.0,65824000000.0,40882000000.0,2712000000.0,2070000000.0,642000000.0
OXY,2013-06-30,2013-08-05,1322000000.0,67422000000.0,41753000000.0,,,
OXY,2013-09-30,2013-10-30,1583000000.0,69437000000.0,42790000000.0,,,
OXY,2013-12-31,2014-03-03,1643000000.0,69443000000.0,43126000000.0,3141000000.0,2486000000.0,655000000.0
OXY,2014-03-31,2014-05-05,1390000000.0,69275000000.0,42998000000.0,2697000000.0,2269000000.0,428000000.0
OXY,2014-06-30,2014-08-05,1431000000.0,70293000000.0,43289000000.0,,,
OXY,2014-09-30,2014-10-31,1208000000.0,71510000000.0,43479000000.0,,,
OXY,2014-12-31,2015-02-23,-3413000000.0,56259000000.0,34959000000.0,2866000000.0,1405000000.0,1461000000.0
OXY,2015-03-31,2015-05-06,-218000000.0,53389000000.0,34959000000.0,561000000.0,1675000000.0,-1114000000.0
OXY,2015-06-30,2015-08-04,176000000.0,54369000000.0,34959000000.0,,,
OXY,2015-09-30,2015-10-30,-2609000000.0,50089000000.0,34959000000.0,,,
OXY,2015-12-31,2016-02-26,-5178000000.0,43437000000.0,34959000000.0,965000000.0,1080000000.0,-115000000.0
OXY,2016-03-31,2016-05-05,78000000.0,42018000000.0,34959000000.0,689000000.0,646000000.0,43000000.0
OXY,2016-06-30,2016-08-03,-139000000.0,42395000000.0,34959000000.0,,,
OXY,2016-09-30,2016-11-01,-241000000.0,41630000000.0,34959000000.0,,,
OXY,2016-12-31,2017-02-23,-272000000.0,43109000000.0,34959000000.0,915000000.0,872000000.0,43000000.0
OXY,2017-03-31,2017-05-04,117000000.0,42465000000.0,34959000000.0,652000000.0,722000000.0,-70000000.0
OXY,2017-06-30,2017-08-02,507000000.0,41982000000.0,34959000000.0,,,
OXY,2017-09-30,2017-11-01,190000000.0,41443000000.0,34959000000.0,,,
OXY,2017-12-31,2018-02-23,497000000.0,42026000000.0,20572000000.0,1421000000.0,1160000000.0,261000000.0
OXY,2018-03-31,2018-05-08,708000000.0,42808000000.0,20572000000.0,1009000000.0,1032000000.0,-23000000.0
OXY,2018-06-30,2018-08-08,848000000.0,44067000000.0,20572000000.0,,,
OXY,2018-09-30,2018-11-05,1869000000.0,44957000000.0,21489000000.0,,,
OXY,2018-12-31,2019-02-21,706000000.0,43854000000.0,-172000000.0,2500000000.0,1337000000.0,1163000000.0
OXY,2019-03-31,2019-05-06,631000000.0,44380000000.0,21236000000.0,948000000.0,1259000000.0,-311000000.0
OXY,2019-06-30,2019-07-31,635000000.0,44770000000.0,21347000000.0,,,
OXY,2019-09-30,2019-11-04,-912000000.0,125443000000.0,36080000000.0,,,
OXY,2019-12-31,2020-02-28,-1339000000.0,109330000000.0,34232000000.0,2009000000.0,2171000000.0,-162000000.0
OXY,2020-03-31,2020-05-06,-2232000000.0,101643000000.0,31295000000.0,1339000000.0,1293000000.0,46000000.0
OXY,2020-06-30,2020-08-10,-8353000000.0,89452000000.0,23346000000.0,,,
OXY,2021-06-30,2022-08-02,103000000.0,79937000000.0,18244000000.0,,,
OXY,2022-06-30,2022-08-02,3755000000.0,74221000000.0,27830000000.0,,,
OXY,2022-09-30,2022-11-08,2746000000.0,72144000000.0,28720000000.0,,,
OXY,2022-12-31,2023-02-27,1927000000.0,72609000000.0,30085000000.0,3975000000.0,1520000000.0,2455000000.0
OXY,2023-03-31,2023-05-09,1263000000.0,71600000000.0,29559000000.0,2870000000.0,1461000000.0,1409000000.0
OXY,2023-06-30,2023-08-02,860000000.0,71199000000.0,29111000000.0,,,
OXY,2023-09-30,2023-11-07,1375000000.0,71827000000.0,29312000000.0,,,
OXY,2023-12-31,2024-02-14,1198000000.0,74008000000.0,30250000000.0,3239000000.0,1544000000.0,1695000000.0
OXY,2024-03-31,2024-05-07,888000000.0,74277000000.0,30811000000.0,2007000000.0,1783000000.0,224000000.0
