ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
STT,2021-09-30,2021-10-22,714000000,323139000000.0,27314000000,,,
STT,2021-12-31,2022-02-17,697000000,314624000000.0,27363000000,4227000000.0,255000000.0,3972000000.0
STT,2022-03-31,2022-04-27,604000000,322350000000.0,26224000000,4586000000.0,138000000.0,4448000000.0
STT,2022-06-30,2022-07-28,747000000,300223000000.0,25767000000,,,
STT,2022-09-30,2022-10-26,690000000,303568000000.0,25648000000,,,
STT,2022-12-31,2023-02-16,733000000,301450000000.0,25191000000,7036000000.0,204000000.0,6832000000.0
STT,2023-03-31,2023-04-27,549000000,290816000000.0,24750000000,-2862000000.0,182000000.0,-3044000000.0
STT,2023-06-30,2023-07-28,763000000,294561000000.0,24204000000,,,
STT,2023-09-30,2023-10-27,422000000,284415000000.0,23621000000,,,
STT,2023-12-31,2024-02-15,210000000,297258000000.0,23799000000,4182000000.0,329000000.0,3853000000.0
STT,2024-03-31,2024-05-02,463000000,338003000000.0,24433000000,-844000000.0,230000000.0,-1074000000.0
STT,2024-06-30,2024-08-01,711000000,325603000000.0,24762000000,,,
STT,2024-09-30,2024-10-31,730000000,338481000000.0,25828000000,,,
STT,2024-12-31,2025-02-13,783000000,353240000000.0,25326000000,-7430000000.0,249000000.0,-7679000000.0
STT,2025-03-31,2025-05-01,644000000,372693000000.0,26692000000,2396000000.0,226000000.0,2170000000.0
STT,2025-06-30,2025-07-31,693000000,376717000000.0,27307000000,,,
STT,2025-09-30,2025-10-30,861000000,371070000000.0,27642000000,,,
STT,2025-12-31,2026-02-19,747000000,366047000000.0,27841000000,10042000000.0,267000000.0,9775000000.0
