Date,A,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,AON,AOS,APA,APD,APH,APO,APP,APTV,ARE,ARES,ATO,AWK,AXP,GOOG,GOOGL,LNT,MMM,MO,T,ADP,ADSK,AVB,AVGO,AVY,AXON,AZO,BA,BAC,BALL,BAX,BBY,BDX,BF-B,BG,BIIB,BK,BKNG,BKR,BLDR,BLK,BMY,BR,BRK-B,BRO,BSX,BX,BXP,CAH,CARR,CASY,CAT,CBOE,CBRE,CCL,CDNS,CDW,CF,CHRW,CNC,CNP,COF,COR,CPB,CPT,CRL,CVNA,SCHW,TECH,XYZ,C,CAG,CB,CCI,CEG,CFG,CHD,CHTR,CI,CIEN,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,COHR,COIN,COO,COP,COST,CPAY,CPRT,CRH,CRWD,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CTVA,CVS,CVX,DAL,DDOG,DE,DECK,DELL,DHR,DRI,DVA,DVN,ED,FIX,GLW,KO,STZ,D,DASH,DD,DG,DHI,DLR,DLTR,DOV,DOW,DPZ,DTE,DUK,DXCM,EA,EBAY,ECL,EFX,EG,EIX,EL,ELV,EME,EMR,EOG,EPAM,EQIX,EQR,EQT,ERIE,ES,ESS,ETN,ETR,EVRG,EW,EXC,EXE,EXPD,EXPE,EXR,FANG,FAST,FDS,FDX,FFIV,FICO,FIS,FRT,SATS,XOM,BEN,DOC,F,FCX,FE,FISV,FITB,FOX,FOXA,FSLR,FTNT,FTV,GD,GDDY,GE,GEHC,GEN,GEV,GILD,GIS,GL,GM,GNRC,GPC,GPN,GRMN,GS,HAL,HAS,HBAN,HCA,HD,HIG,HII,HLT,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,HWM,IBM,IDXX,IEX,IT,ITW,IBKR,ICE,IFF,INCY,INTC,INTU,INVH,IP,IQV,IR,IRM,ISRG,IVZ,J,JBHT,JBL,JCI,JKHY,JNJ,JPM,KDP,KEY,KEYS,KHC,KIM,KKR,KLAC,KMB,KMI,KR,KVUE,L,LDOS,LEN,LH,LHX,LII,LIN,LITE,LLY,LMT,LOW,LRCX,LULU,LVS,LYB,LYV,MPC,MTB,PODD,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MKC,MLM,MNST,MOS,MPWR,MRK,MRNA,MRSH,MS,MSCI,MSFT,MSI,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,ODFL,ORLY,OXY,TAP,DGX,HOOD,O,OKE,OMC,ON,ORCL,OTIS,PANW,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PLTR,PM,PNC,PNR,PNW,POOL,PPG,PPL,PRU,PSA,PSKY,PSX,PTC,PWR,PYPL,Q,QCOM,REG,REGN,RF,RJF,RL,RMD,ROK,ROL,RSG,RTX,RVTY,CRM,LUV,NOW,RCL,ROP,ROST,SBAC,SBUX,SHW,SJM,SLB,SMCI,SNA,SNDK,SNPS,SO,SOLV,SPG,SPGI,SRE,STE,STLD,STT,STX,SW,SWK,SWKS,SYF,SYK,SYY,TDG,TDY,TEL,TER,TGT,TJX,TKO,TMO,TMUS,TPL,TPR,TRGP,TROW,TSCO,TSLA,TT,TTD,TTWO,TXN,TXT,DIS,GWW,TFC,TRMB,TRV,TSN,TYL,UAL,UBER,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VICI,VLO,VLTO,VMC,VRSK,VRSN,VRT,VRTX,VST,VTR,VTRS,VZ,WAB,WAT,WBD,WDAY,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WSM,WST,WTW,WY,WYNN,XEL,XYL,YUM,ZBH,ZBRA,ZTS
2016-04-01,37.2411003112793,24.91059112548828,37.66543960571289,,34.77163314819336,22.869108200073242,98.5062026977539,95.16000366210938,48.64577865600586,27.106863021850586,37.758480072021484,47.11481475830078,7.962347507476807,25.397865295410156,42.740657806396484,64.18697357177734,37.82851028442383,55.220001220703125,56.97323226928711,73.0199966430664,54.75292205810547,58.28470993041992,19.146888732910156,34.44222640991211,2.8299999237060547,46.86322784423828,114.52156066894531,76.98383331298828,80.97938537597656,29.924999237060547,3.8837499618530273,95.86204528808594,32.91575241088867,36.75300979614258,105.21686553955078,13.3121919631958,11.48219108581543,,59.10042190551758,63.30189895629883,10.079524993896484,58.84425354003906,57.22051239013672,52.868534088134766,37.19016647338867,38.16804504394531,27.371479034423828,100.99983978271484,32.09892272949219,14.422869682312012,72.63792419433594,57.77000045776367,135.3025665283203,12.077690124511719,60.708900451660156,19.049999237060547,805.4000244140625,114.91563415527344,10.871294021606445,32.219242095947266,35.57378005981445,22.488906860351562,101.08309173583984,33.02064514160156,42.40653991699219,260.5400085449219,28.588233947753906,51.034610748291016,23.1746768951416,11.40999984741211,267.4102478027344,45.90753173828125,50.05244064331055,143.7899932861328,16.303760528564453,18.940000534057617,17.98294448852539,84.4443359375,61.953704833984375,,106.25334167480469,60.59781265258789,58.87545394897461,29.110000610351562,46.1352424621582,23.639999389648438,37.05258560180664,24.298423767089844,58.33829879760742,30.895000457763672,15.359050750732422,59.24538040161133,64.34657287597656,46.19845199584961,56.691226959228516,77.55999755859375,,25.00927734375,22.432254791259766,14.220000267028809,31.598682403564453,24.7253475189209,101.23950958251953,57.40758514404297,,14.717921257019043,41.12855529785156,203.47000122070312,124.67509460449219,18.850000381469727,50.54594039916992,55.95022201538086,94.20785522460938,22.457359313964844,65.85108184814453,9.296199798583984,84.5959243774414,31.753725051879883,21.40999984741211,,39.338035583496094,29.268617630004883,133.33741760253906,148.63999938964844,5.148749828338623,21.928895950317383,,21.01412010192871,18.64900016784668,7.3897905349731445,20.30695152282715,16.262651443481445,55.67606735229492,,76.80231475830078,61.62693405151367,41.58208465576172,,65.06887817382812,9.863332748413086,,39.280399322509766,49.9287223815918,73.97000122070312,18.60233497619629,53.790523529052734,30.35675048828125,16.04829216003418,34.23127746582031,131.1156005859375,48.9212532043457,,24.496984481811523,76.38640594482422,27.197803497314453,63.37317657470703,83.30999755859375,43.86033248901367,,119.23816680908203,55.68902587890625,53.89128494262695,16.907499313354492,64.03302001953125,21.18150520324707,100.8656997680664,106.11986541748047,161.47799682617188,47.34683609008789,84.19275665283203,123.38200378417969,46.66816711425781,42.4453125,52.3341064453125,76.98999786376953,271.9334411621094,50.00674057006836,33.33251953125,74.66699981689453,41.636573791503906,167.2048797607422,50.996952056884766,27.18227767944336,35.223812103271484,29.97333335876465,17.902042388916016,,43.067317962646484,102.7986068725586,64.11803436279297,59.01250457763672,9.4003267288208,137.3759307861328,139.87423706054688,105.58000183105469,108.72756958007812,54.493587493896484,107.23495483398438,35.60778045654297,53.6627197265625,24.113670349121094,17.35000228881836,7.740471363067627,8.92890453338623,23.7470703125,51.685001373291016,11.833622932434082,,,67.4800033569336,6.199999809265137,,105.80113220214844,32.95000076293945,136.10342407226562,,8.85275650024414,,66.11319732666016,44.6722297668457,50.320159912109375,24.76300621032715,37.63999938964844,74.59738159179688,61.7457160949707,30.366031646728516,130.1285858154297,28.934110641479492,56.696598052978516,6.323886871337891,73.51144409179688,106.14582824707031,37.78273010253906,113.70602416992188,43.07607650756836,82.71348571777344,8.091829299926758,8.763150215148926,33.631404876708984,67.80392456054688,10.809770584106445,73.8289566040039,87.88838195800781,169.86630249023438,,95.79035186767578,79.37000274658203,73.97441864013672,90.58000183105469,81.74809265136719,9.334986686706543,41.520164489746094,91.16143035888672,73.30000305175781,25.871423721313477,96.6144790649414,,25.29826545715332,67.5199966430664,,18.835302352905273,67.38888549804688,19.93975830078125,33.42005920410156,76.96772766113281,17.810928344726562,27.366357803344727,75.4902572631836,82.9356460571289,45.54819107055664,11.601862907409668,7.259491920471191,27.809999465942383,50.51725387573242,17.579256057739258,11.998828887939453,61.58118438720703,96.38947296142578,10.446990966796875,31.258390426635742,,36.8127326965332,32.17003631591797,40.726600646972656,96.95111083984375,64.3311538696289,122.12541198730469,97.03948211669922,26.579999923706055,62.16732406616211,171.19850158691406,63.29866409301758,7.221588134765625,68.69000244140625,40.13656234741211,49.20628356933594,22.25,26.695655822753906,84.63170623779297,33.52000045776367,90.1671142578125,71.3263931274414,61.12647247314453,27.55213165283203,99.76770782470703,19.937347412109375,145.7587890625,88.56583404541016,32.679649353027344,58.284393310546875,28.299894332885742,115.15631103515625,20.703672409057617,41.333656311035156,150.39466857910156,22.46500015258789,22.167922973632812,59.293094635009766,37.66796875,,51.60096740722656,19.240968704223633,66.87416076660156,48.89544677734375,65.32461547851562,349.8999938964844,10.757416725158691,54.52000045776367,18.770524978637695,68.75497436523438,22.99260711669922,20.866775512695312,10.569999694824219,17.320884704589844,53.991355895996094,170.66441345214844,10.405303955078125,67.47149658203125,20.844173431396484,50.218936920166016,38.028446197509766,0.8849563598632812,1749.2900390625,12.072463989257812,11.588494300842285,72.53744506835938,22.22882652282715,18.521333694458008,51.39271545410156,75.35216522216797,59.17083740234375,,37.720680236816406,15.604889869689941,59.53673553466797,9.699999809265137,35.31288528442383,,26.85333251953125,39.99361801147461,25.099777221679688,56.28291702270508,33.5512809753418,76.6366195678711,18.39579200744629,27.492191314697266,63.07343673706055,26.891925811767578,95.70161437988281,16.356107711791992,45.35333251953125,33.556392669677734,,60.79163360595703,61.184326171875,30.496362686157227,50.90608596801758,78.54862213134766,94.08283233642578,24.590076446533203,46.69363021850586,184.83799743652344,44.504398345947266,58.760284423828125,33.0,22.02651596069336,39.19047164916992,,38.500614166259766,51.14447784423828,402.5306091308594,5.506333351135254,27.4974422454834,79.78517150878906,52.59384536743164,93.95124053955078,10.708681106567383,40.91071701049805,49.83562088012695,48.81410217285156,74.63424682617188,39.51829528808594,12.406000137329102,72.86871337890625,173.54258728027344,53.16239929199219,93.61298370361328,49.41499328613281,87.43714141845703,97.5057601928711,54.34029006958008,3.4489998817443848,125.19114685058594,,49.279998779296875,34.08725357055664,,125.2270278930664,90.4715805053711,38.70741271972656,65.0810775756836,18.794034957885742,44.223426818847656,21.53806495666504,18.323074340820312,81.91883850097656,62.992671966552734,23.309467315673828,97.10353088378906,36.38964080810547,138.3760986328125,88.94999694824219,51.912723541259766,20.513715744018555,61.39128112792969,34.244388580322266,15.064011573791504,138.65341186523438,37.84395980834961,14.28048038482666,30.63232421875,17.94200897216797,51.195316314697266,15.742114067077637,15.839332580566406,41.12448501586914,,37.9900016784668,44.017425537109375,36.18888473510742,91.31646728515625,200.75010681152344,22.40516471862793,25.049999237060547,94.47799682617188,53.136260986328125,132.8300018310547,56.720001220703125,,26.416322708129883,120.19032287597656,194.17999267578125,110.28483581542969,63.19074249267578,72.37335205078125,58.7623291015625,28.22577667236328,72.333251953125,,42.320533752441406,,98.4056396484375,76.44796752929688,88.53535461425781,,79.1500015258789,,41.283206939697266,38.49809646606445,31.420894622802734,75.7696762084961,133.41000366210938,28.899999618530273,78.5999984741211,30.583335876464844,43.40675354003906,47.702110290527344,36.63555145263672,49.292457580566406,9.124829292297363,19.288793563842773,13.395517349243164,21.516088485717773,67.92042541503906,104.28101348876953,21.147212982177734,83.75593566894531,30.834266662597656,36.51719284057617,49.17362976074219,96.06414031982422,68.1500015258789,41.32805633544922
2016-04-04,36.96393585205078,25.166513442993164,38.839603424072266,,34.8787727355957,22.821563720703125,97.78658294677734,94.5,48.464324951171875,26.787261962890625,37.97515106201172,46.812477111816406,7.81782865524292,25.187931060791016,42.359134674072266,63.88290023803711,37.667457580566406,55.33000183105469,57.08683395385742,73.33999633789062,54.27945327758789,57.821170806884766,18.923416137695312,34.44222640991211,2.8299999237060547,46.12442398071289,114.89300537109375,75.77218627929688,81.13441467285156,29.659500122070312,3.960624933242798,95.8437728881836,32.56024169921875,36.22686767578125,103.32699584960938,13.253006935119629,11.402772903442383,,56.80665969848633,63.6234245300293,9.941178321838379,58.70219421386719,57.3193244934082,52.453189849853516,36.9610481262207,37.942413330078125,27.327701568603516,100.31855773925781,32.18546676635742,14.537361145019531,72.1953125,58.189998626708984,135.18138122558594,11.940690994262695,60.675575256347656,18.6200008392334,792.9500122070312,114.35446166992188,10.831208229064941,31.76482582092285,35.90657043457031,22.334877014160156,102.02483367919922,32.734291076660156,41.71342468261719,264.010009765625,28.673385620117188,50.330169677734375,22.376113891601562,11.079999923706055,264.2796630859375,46.657203674316406,49.68179702758789,143.22000122070312,16.221351623535156,19.469999313354492,17.516273498535156,84.5836410522461,62.685176849365234,,103.42510986328125,59.75342559814453,58.276939392089844,29.239999771118164,46.380130767822266,23.549999237060547,36.768653869628906,23.602672576904297,58.19572448730469,30.69499969482422,15.185171127319336,58.433685302734375,64.8300552368164,46.418243408203125,56.85354995727539,79.5199966430664,,24.665597915649414,22.232593536376953,14.279999732971191,31.293609619140625,24.536237716674805,101.02169799804688,57.34823989868164,,14.828214645385742,40.61939239501953,205.35000610351562,128.37461853027344,18.649999618530273,50.170448303222656,55.918785095214844,94.4001693725586,22.39720344543457,65.70848083496094,9.300000190734863,83.80464935302734,31.738845825195312,21.219999313354492,,39.10589599609375,28.76829719543457,132.89920043945312,149.05999755859375,5.086249828338623,21.859107971191406,,20.799766540527344,18.493000030517578,7.257110118865967,20.045413970947266,16.399919509887695,54.47646713256836,,76.5531997680664,61.08427810668945,41.70592498779297,,64.55851745605469,9.789999961853027,,38.5081901550293,50.15215301513672,73.47000122070312,18.210853576660156,53.70668029785156,29.381427764892578,16.009767532348633,34.27513122558594,130.07652282714844,48.3956298828125,,24.46345329284668,75.38904571533203,26.804149627685547,63.35190963745117,82.54000091552734,43.039756774902344,,119.1398696899414,55.4871826171875,53.86471939086914,17.622499465942383,63.858177185058594,21.31455421447754,100.5606689453125,105.05491638183594,160.2868194580078,47.27442169189453,84.06072235107422,128.08758544921875,45.833438873291016,41.94913864135742,51.07734298706055,75.58999633789062,274.546142578125,49.67410659790039,33.02787399291992,74.42623138427734,41.48786544799805,167.9014892578125,50.18787384033203,26.832176208496094,35.07689666748047,35.026668548583984,17.826732635498047,,42.13279724121094,99.89137268066406,64.10432434082031,57.27527618408203,9.100624084472656,137.17803955078125,139.98538208007812,104.66999816894531,104.7901840209961,53.931968688964844,107.08478546142578,35.01620864868164,53.79209899902344,23.71034812927246,17.541534423828125,7.563211917877197,8.504581451416016,23.516393661499023,51.209999084472656,11.798404693603516,,,67.23999786376953,6.199999809265137,,105.28147888183594,32.459999084472656,133.1196746826172,,8.944124221801758,,66.19745635986328,44.94731140136719,49.7404899597168,24.299772262573242,36.7599983215332,73.54259490966797,61.38555908203125,30.610858917236328,128.45945739746094,28.035335540771484,57.06173324584961,6.290811061859131,73.07521057128906,106.14582824707031,37.39521408081055,114.06999206542969,43.42836380004883,82.21672058105469,7.9335126876831055,8.648786544799805,33.35568618774414,67.54509735107422,10.553997039794922,72.87564086914062,86.58110809326172,170.53749084472656,,95.50775909423828,79.75,72.20452880859375,90.41000366210938,81.13956451416016,9.162285804748535,41.66108322143555,90.74626159667969,73.48999786376953,25.512651443481445,96.8636703491211,,25.04509925842285,68.41999816894531,,18.829547882080078,69.1177749633789,19.755483627319336,32.87018585205078,76.79464721679688,17.597564697265625,27.143321990966797,74.57691955566406,82.47990417480469,45.371917724609375,11.563737869262695,7.252872943878174,27.350000381469727,50.37031555175781,17.438030242919922,11.706175804138184,61.395713806152344,96.43195343017578,10.3745698928833,31.021839141845703,,36.26814651489258,32.395408630371094,40.21162414550781,96.82833862304688,63.66141128540039,121.65452575683594,96.59318542480469,26.399999618530273,61.96411895751953,171.98118591308594,63.03388214111328,7.206783771514893,67.5999984741211,39.19755172729492,48.826595306396484,21.84000015258789,26.886390686035156,84.4510498046875,34.310001373291016,89.39591217041016,71.00636291503906,60.42531967163086,27.242549896240234,100.1997299194336,19.978641510009766,146.49957275390625,87.37662506103516,32.66379928588867,59.003570556640625,27.741004943847656,111.67365264892578,20.420318603515625,41.40767288208008,148.4085693359375,22.461666107177734,21.31722068786621,58.391510009765625,38.15898132324219,,51.466434478759766,18.871675491333008,66.50666809082031,48.77224349975586,65.50487518310547,350.5899963378906,10.533102989196777,54.63999938964844,18.617156982421875,67.8281478881836,22.994548797607422,20.615936279296875,10.4350004196167,17.160911560058594,52.57120895385742,171.4056854248047,10.437897682189941,67.0811538696289,20.57367515563965,50.089271545410156,37.356231689453125,0.8763884902000427,1717.56005859375,11.786935806274414,11.348366737365723,72.11311340332031,22.03042221069336,18.143333435058594,51.38516616821289,74.62159729003906,59.08882522583008,,37.666141510009766,15.409350395202637,59.522552490234375,9.579999923706055,35.235687255859375,,26.93166732788086,39.46204376220703,24.849756240844727,55.991294860839844,33.28184127807617,76.66618347167969,18.81220817565918,27.05788803100586,62.831809997558594,26.656953811645508,93.95569610595703,15.281682014465332,45.14421844482422,33.3834228515625,,61.16337203979492,61.20585632324219,30.257173538208008,50.825164794921875,77.69551086425781,93.31756591796875,24.48705291748047,46.075321197509766,185.3411865234375,44.22206115722656,58.80144119262695,32.630001068115234,21.73230743408203,38.58371353149414,,38.326568603515625,51.1920166015625,402.58026123046875,5.49237585067749,27.180984497070312,76.94683074951172,52.40660858154297,92.61923217773438,10.68128490447998,39.24003219604492,49.985164642333984,48.63957977294922,74.5948257446289,39.11921310424805,12.855999946594238,73.42938232421875,169.53904724121094,53.171478271484375,93.43866729736328,48.79141616821289,87.27909851074219,93.8636474609375,54.73208236694336,3.4030001163482666,121.77911376953125,,48.93000030517578,33.97517013549805,,125.02335357666016,89.46026611328125,38.418724060058594,63.52273178100586,18.344608306884766,44.11089324951172,21.44856834411621,18.146892547607422,80.99701690673828,62.44477081298828,23.023365020751953,97.82832336425781,36.320072174072266,137.55117797851562,86.80000305175781,51.26014709472656,20.428829193115234,61.050079345703125,34.14874267578125,14.411320686340332,139.9945526123047,38.13240051269531,14.668696403503418,30.35260772705078,17.472190856933594,50.558406829833984,15.519211769104004,16.465999603271484,40.69390106201172,,37.65999984741211,43.85030746459961,36.100101470947266,90.95699310302734,198.0778045654297,22.525514602661133,25.040000915527344,94.60675048828125,52.886531829833984,135.77000427246094,55.849998474121094,,26.54021453857422,119.50017547607422,193.1199951171875,109.91983032226562,62.726341247558594,72.32506561279297,57.46745681762695,28.2119083404541,72.5570068359375,,42.576171875,,97.29497528076172,75.74248504638672,88.44645690917969,,82.87000274658203,,41.511714935302734,38.279273986816406,31.65940284729004,74.71282958984375,132.88999938964844,28.8799991607666,78.91999816894531,30.36676025390625,43.508079528808594,48.00558853149414,36.6733512878418,48.884273529052734,8.942567825317383,19.299976348876953,13.298721313476562,21.245168685913086,67.34293365478516,102.29854583740234,21.174367904663086,82.57128143310547,30.775442123413086,36.10111999511719,48.952476501464844,95.60784149169922,66.70999908447266,42.03535842895508
2016-04-05,36.27104187011719,24.86981964111328,38.400108337402344,,34.648006439208984,22.38732147216797,96.626708984375,94.16999816894531,48.2333984375,26.096031188964844,36.996437072753906,45.982818603515625,7.6182541847229,25.23942756652832,41.79848861694336,63.58708190917969,37.065670013427734,53.13999938964844,56.361572265625,72.18000030517578,53.52511978149414,57.67852020263672,18.72676658630371,34.44222640991211,2.759999990463257,45.675514221191406,113.62269592285156,74.73946380615234,80.5918960571289,29.30699920654297,3.913749933242798,93.15631103515625,32.57293701171875,36.62146759033203,103.32699584960938,13.25072956085205,11.144676208496094,,56.95102310180664,63.60943603515625,9.796242713928223,57.778804779052734,56.850032806396484,52.08111572265625,36.589599609375,37.617591857910156,26.81696891784668,99.96287536621094,32.032752990722656,14.47457504272461,72.22747039794922,57.11000061035156,135.16712951660156,11.865680694580078,60.04233932495117,18.540000915527344,787.5999755859375,114.97899627685547,10.574657440185547,31.724336624145508,35.24953079223633,21.85877227783203,100.66818237304688,32.68434524536133,41.5121955871582,265.6199951171875,28.270830154418945,50.224937438964844,21.237607955932617,11.279999732971191,261.3755187988281,46.5086784362793,49.34486770629883,141.1999969482422,16.0382080078125,19.170000076293945,17.477914810180664,84.27184295654297,61.31275177001953,,102.80178833007812,59.37464141845703,57.616798400878906,28.889999389648438,45.0419921875,23.5,36.60894775390625,22.770788192749023,58.24323272705078,30.315000534057617,14.859153747558594,57.3458366394043,63.73665237426758,45.65961837768555,56.10965347290039,79.22000122070312,,24.136857986450195,21.645357131958008,14.260000228881836,30.884410858154297,24.363340377807617,98.81008911132812,56.77491760253906,,14.311197280883789,41.23390197753906,203.30999755859375,123.15711975097656,18.329999923706055,49.53441619873047,55.903076171875,94.71818542480469,22.287826538085938,64.20735931396484,9.268400192260742,82.98265075683594,31.054851531982422,21.030000686645508,,38.79389190673828,28.724149703979492,131.43316650390625,145.42999267578125,5.065000057220459,21.30855941772461,,20.385847091674805,18.131000518798828,7.225381851196289,19.916902542114258,16.125391006469727,53.96486282348633,,75.6006851196289,60.587371826171875,41.71476745605469,,64.70313262939453,9.638333320617676,,38.31101989746094,48.260440826416016,73.02999877929688,18.448537826538086,52.91019058227539,30.581819534301758,15.878789901733398,34.011985778808594,129.9820556640625,47.40280532836914,,24.305377960205078,74.06796264648438,26.5715389251709,62.9339599609375,80.4000015258789,42.608951568603516,,118.21077728271484,54.46574783325195,53.07424545288086,16.947500228881836,63.576473236083984,21.63387107849121,99.86082458496094,104.28123474121094,158.56883239746094,46.359596252441406,83.70865631103516,124.67801666259766,45.392086029052734,41.4839973449707,51.244415283203125,74.12999725341797,270.8620300292969,49.2416877746582,32.1788215637207,73.24641418457031,40.41863250732422,166.5154571533203,48.37742233276367,26.20334243774414,34.47525405883789,34.51333236694336,17.369901657104492,,42.12397766113281,98.85579681396484,63.51462936401367,56.72949981689453,9.102545738220215,135.35223388671875,138.39581298828125,103.33999633789062,105.33982849121094,53.177547454833984,106.31340789794922,34.47325897216797,53.177589416503906,23.496471405029297,17.60006332397461,7.5454816818237305,8.432351112365723,23.114343643188477,50.48500061035156,11.580046653747559,,,62.41999816894531,6.127999782562256,,104.6019287109375,30.100000381469727,132.05404663085938,,8.833520889282227,,67.1317367553711,44.2046012878418,49.31724548339844,24.05596351623535,36.470001220703125,73.1012191772461,61.7457160949707,30.641462326049805,126.48902893066406,28.36515998840332,55.701438903808594,6.224661350250244,72.62039184570312,105.93327331542969,36.94310760498047,113.61504364013672,42.74336624145508,81.65426635742188,7.744410514831543,8.5415678024292,32.35232925415039,66.44705963134766,10.392455101013184,71.96172332763672,85.6635513305664,166.4550018310547,,94.20767211914062,79.19000244140625,71.35920715332031,89.25,80.45201110839844,8.973251342773438,41.78614807128906,90.34681701660156,73.3499984741211,25.432920455932617,95.88541412353516,,24.619033813476562,67.69000244140625,,18.771997451782227,68.10221862792969,19.501312255859375,32.40431213378906,75.55574035644531,17.263607025146484,26.332962036132812,74.04484558105469,82.75335693359375,44.72812271118164,11.59931755065918,7.14699649810791,26.899999618530273,49.833717346191406,17.284523010253906,11.179397583007812,61.0079345703125,96.42488098144531,10.265933990478516,31.17681884765625,,36.01017761230469,32.00102233886719,40.16012954711914,96.02606964111328,62.065528869628906,121.75227355957031,95.14482879638672,26.239999771118164,61.845577239990234,173.12454223632812,62.77737808227539,7.113603115081787,66.7300033569336,38.76297378540039,48.095550537109375,21.350000381469727,26.614957809448242,82.79483032226562,33.040000915527344,88.73753356933594,70.81851196289062,59.951820373535156,27.087766647338867,100.0505142211914,20.090137481689453,143.24005126953125,85.125244140625,32.513240814208984,58.377197265625,27.239276885986328,111.34620666503906,20.089738845825195,40.74158477783203,147.89808654785156,22.43666648864746,20.95380973815918,57.811920166015625,38.0467414855957,,50.81899642944336,18.37425422668457,66.13917541503906,48.006752014160156,64.9813003540039,348.3900146484375,10.142985343933105,53.959999084472656,18.455265045166016,67.22528076171875,22.535507202148438,21.399816513061523,10.494000434875488,16.89913558959961,52.30821228027344,172.33433532714844,9.94900131225586,66.0321044921875,20.581403732299805,49.235130310058594,37.436256408691406,0.8751643300056458,1708.6199951171875,11.644173622131348,11.214958190917969,71.71529388427734,21.7615966796875,18.034000396728516,50.8049201965332,73.04383087158203,58.56410217285156,,38.09031677246094,15.441939353942871,59.125160217285156,9.59000015258789,34.772377014160156,,25.31999969482422,39.211021423339844,24.460817337036133,54.77777099609375,32.757164001464844,76.13449096679688,19.204130172729492,26.609798431396484,62.79403305053711,26.262832641601562,93.15970611572266,15.592461585998535,43.97919845581055,33.18037033081055,,61.10243225097656,59.49849319458008,29.249170303344727,50.096866607666016,77.02902221679688,92.68541717529297,24.03634262084961,45.3868522644043,183.7176971435547,43.770328521728516,58.170406341552734,32.099998474121094,21.624425888061523,38.34498977661133,,37.8876838684082,50.56739807128906,400.94134521484375,5.345819473266602,26.47901725769043,76.98786163330078,51.871665954589844,92.13939666748047,10.493413925170898,39.4520378112793,49.78077697753906,47.10746765136719,73.50088500976562,38.693519592285156,12.729999542236328,71.49818420410156,167.960205078125,52.49154281616211,91.82401275634766,48.62137222290039,87.31250762939453,92.71585083007812,54.74716567993164,3.4179999828338623,120.80430603027344,,48.41999816894531,33.39495849609375,,123.99929809570312,87.81118774414062,37.669578552246094,62.3337287902832,18.434492111206055,43.218177795410156,21.007448196411133,17.75929069519043,80.32870483398438,62.09830093383789,22.737266540527344,95.77922058105469,36.09592056274414,137.05120849609375,86.08000183105469,50.908782958984375,19.966678619384766,60.901737213134766,33.779266357421875,14.594074249267578,137.39971923828125,37.63243103027344,14.378761291503906,30.01997947692871,17.81503677368164,50.08073425292969,15.227720260620117,17.031333923339844,39.845977783203125,,36.93000030517578,43.84269714355469,35.90282440185547,89.40848541259766,200.1248779296875,22.104293823242188,25.100000381469727,93.45597076416016,52.629024505615234,133.61000061035156,55.58000183105469,,26.292436599731445,117.59270477294922,193.75,107.8401107788086,62.950538635253906,71.66307830810547,56.51078414916992,27.774982452392578,71.7552719116211,,42.47525405883789,,96.8911361694336,75.03703308105469,87.6167984008789,,84.16000366210938,,41.485595703125,37.21754455566406,31.46743392944336,74.29766082763672,131.00999450683594,28.6200008392334,78.12999725341797,28.962289810180664,42.690189361572266,47.87453842163086,35.92477798461914,48.52605056762695,8.707391738891602,19.171491622924805,13.166512489318848,21.951908111572266,66.77510070800781,99.18568420410156,20.89602279663086,80.37882995605469,30.10641098022461,36.30472183227539,48.75522994995117,94.82050323486328,65.72000122070312,42.20566177368164
