Date,A,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,AON,AOS,APA,APD,APH,APO,APP,APTV,ARE,ARES,ATO,AWK,AXP,GOOG,GOOGL,LNT,MMM,MO,T,ADP,ADSK,AVB,AVGO,AVY,AXON,AZO,BA,BAC,BALL,BAX,BBY,BDX,BF-B,BG,BIIB,BK,BKNG,BKR,BLDR,BLK,BMY,BR,BRK-B,BRO,BSX,BX,BXP,CAH,CARR,CASY,CAT,CBOE,CBRE,CCL,CDNS,CDW,CF,CHRW,CNC,CNP,COF,COR,CPB,CPT,CRL,CVNA,SCHW,TECH,XYZ,C,CAG,CB,CCI,CEG,CFG,CHD,CHTR,CI,CIEN,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,COHR,COIN,COO,COP,COST,CPAY,CPRT,CRH,CRWD,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CTVA,CVS,CVX,DAL,DDOG,DE,DECK,DELL,DHR,DRI,DVA,DVN,ED,FIX,GLW,KO,STZ,D,DASH,DD,DG,DHI,DLR,DLTR,DOV,DOW,DPZ,DTE,DUK,DXCM,EA,EBAY,ECL,EFX,EG,EIX,EL,ELV,EME,EMR,EOG,EPAM,EQIX,EQR,EQT,ERIE,ES,ESS,ETN,ETR,EVRG,EW,EXC,EXE,EXPD,EXPE,EXR,FANG,FAST,FDS,FDX,FFIV,FICO,FIS,FRT,SATS,XOM,BEN,DOC,F,FCX,FE,FISV,FITB,FOX,FOXA,FSLR,FTNT,FTV,GD,GDDY,GE,GEHC,GEN,GEV,GILD,GIS,GL,GM,GNRC,GPC,GPN,GRMN,GS,HAL,HAS,HBAN,HCA,HD,HIG,HII,HLT,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,HWM,IBM,IDXX,IEX,IT,ITW,IBKR,ICE,IFF,INCY,INTC,INTU,INVH,IP,IQV,IR,IRM,ISRG,IVZ,J,JBHT,JBL,JCI,JKHY,JNJ,JPM,KDP,KEY,KEYS,KHC,KIM,KKR,KLAC,KMB,KMI,KR,KVUE,L,LDOS,LEN,LH,LHX,LII,LIN,LITE,LLY,LMT,LOW,LRCX,LULU,LVS,LYB,LYV,MPC,MTB,PODD,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MKC,MLM,MNST,MOS,MPWR,MRK,MRNA,MRSH,MS,MSCI,MSFT,MSI,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,ODFL,ORLY,OXY,TAP,DGX,HOOD,O,OKE,OMC,ON,ORCL,OTIS,PANW,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PLTR,PM,PNC,PNR,PNW,POOL,PPG,PPL,PRU,PSA,PSKY,PSX,PTC,PWR,PYPL,Q,QCOM,REG,REGN,RF,RJF,RL,RMD,ROK,ROL,RSG,RTX,RVTY,CRM,LUV,NOW,RCL,ROP,ROST,SBAC,SBUX,SHW,SJM,SLB,SMCI,SNA,SNDK,SNPS,SO,SOLV,SPG,SPGI,SRE,STE,STLD,STT,STX,SW,SWK,SWKS,SYF,SYK,SYY,TDG,TDY,TEL,TER,TGT,TJX,TKO,TMO,TMUS,TPL,TPR,TRGP,TROW,TSCO,TSLA,TT,TTD,TTWO,TXN,TXT,DIS,GWW,TFC,TRMB,TRV,TSN,TYL,UAL,UBER,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VICI,VLO,VLTO,VMC,VRSK,VRSN,VRT,VRTX,VST,VTR,VTRS,VZ,WAB,WAT,WBD,WDAY,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WSM,WST,WTW,WY,WYNN,XEL,XYL,YUM,ZBH,ZBRA,ZTS
2024-04-01,0.0019668240511519436,-0.008491733606163624,-0.007385986713005236,-0.009685523818263878,-0.013909381595767396,-0.0014073332424196922,-0.021698519870443893,-0.004986669105436409,-0.005933029778679855,-0.007350684311311885,-0.009782747755042825,-0.018047850242151917,0.007777861878196437,-0.007833910869762314,-0.006803264649291036,-0.005433430786923996,-0.011504121027548631,0.005227208788392992,-0.019623499069615153,-0.02554308902591834,-0.0025462866789374623,-0.017901195302293667,0.011857789658226859,-0.006329145216040853,0.015666927548329088,-0.01343035423816785,-0.004511995154645454,-0.008267935400954194,-0.023452162405096604,0.00326551461029285,0.03313680093607378,-0.012452926238739333,-0.004256847427985023,0.030083918819543205,0.004735460319066605,-0.011333910337452091,0.00017796173101485886,-0.001156430176604768,-0.010855958635918272,-0.026808756560079423,-0.004446419222833231,-0.008617898965028757,-0.015752336926914877,-0.000351305200672875,0.027466536373893433,0.02976532003225514,-0.014388782011121771,0.05839098048950025,-0.009212361684164947,-0.005698291693136085,-0.017897723273881415,-0.0037702924530660788,-0.023114786603070155,0.018575447921123638,0.001432348507621348,-0.004837846089679518,0.005363786543527409,-0.01824937803200195,-0.010604552349846568,0.00710058941994252,0.01877429304007897,-0.004765531290238201,-0.013835521448999471,-0.011691447543035563,-0.0022459168997542166,-0.0037169723567457803,-0.011520366505669838,-0.016399226864273878,-0.001792784088816678,-0.015170835646800423,-0.0083471950670109,-0.023130862421074226,-0.00798858877373971,-0.0007611971206255255,-0.014034443282642233,-0.005710527270392374,-0.0025913762373631225,-0.03141771127716653,0.0014287266630337771,-0.012637582648620126,-0.009719077495031083,-0.00736812517694745,-0.01017525544383234,-0.023515749014724262,-0.00490797925404729,0.002726958583482061,-0.010691094080729286,0.0014412010495411477,-0.037467527116679514,-0.00934530697214642,-0.0024599857753180117,-0.02440722716044153,4.109578988895271e-05,0.004713439314389838,-0.020327148474569404,-0.00822714811440861,-0.012822187315651122,0.0004144769528589161,-0.014020308510975714,-0.03758576271184662,0.003472719170230516,0.0013486364703865978,-0.006698612814526251,-0.014946137833863619,0.006094375120748101,-0.01807380057767189,0.006783428066990984,-0.022548751032266758,0.002447527319660147,-0.005271750608068991,-0.01623808457509465,-0.01105476977423531,-0.0095814060253827,-0.024992659212206933,-0.01530525824898654,-0.010294379071278628,-0.00040722207885360696,-0.005984131296585378,-0.010280291787707443,-0.05031703263385498,-0.02212348581731547,0.010939181712270454,-0.015668822578195893,-0.008593291074282658,0.0025864576647026054,-0.016363058237752477,-0.003124123917606267,0.0026012499006008976,-0.021767308619508072,-0.007853895915749304,-0.00949143257667902,0.004652126281730143,-0.021236080541329222,0.00017359848146953204,-0.0025107440225583533,0.008459191339218328,0.007284946104111743,-0.0036473957213355715,-0.01619904456213993,-0.011497337895322667,0.047324318204992895,-0.007758632860921238,0.000538536676473875,-0.0015223948304947143,0.015228242666733107,-0.005299736140034286,0.0055869730249234655,-0.008837633112639022,-0.008206227888179284,-0.02142299343685557,-0.0006102247047209351,0.0038409930684622224,0.006889031124787558,0.008232270289490445,-0.01635933569294419,-0.014897901930079834,0.020516662491817918,-0.009412416439262517,0.005680389899958398,-0.0059750398956766775,-0.012653100758806638,-0.0066397689437607136,-0.0054944796160159995,0.005037402485490934,-0.009709641170401686,-0.012946029732532716,-0.025708872993506,0.0013576917237213065,-0.004108649001835882,-0.013848380913139953,-0.004910476146825421,0.01324691265547772,0.0010574611662484102,0.01490695064881233,-0.014994593094497573,-0.031108963742615892,-0.02665528078354142,0.0010784047552319755,0.0007966159704571721,-0.015002522167684275,-0.02121935857454702,-0.0020808713924981436,-0.00893469267586078,-0.012061860506751206,-0.013803470581076352,-0.00909083285401259,0.010303646013215288,-0.020778731728502958,-0.03343839833160714,-0.0017702736934428838,0.006438272038057631,-0.00715533688681269,-0.025657039124814218,-0.03373003394502005,0.0013177663389981964,0.0038019597093746577,-0.019465658103776394,-0.013605662098642345,-0.01484651083401531,0.0064313465103608925,-0.01758533708706553,-0.011262833503214685,0.0007527611340216561,0.00657140254631906,-0.0064943352473092394,-0.007852045383581176,-0.01380055669038748,-0.0010488376833720993,0.002555142258190332,0.01802374843768788,-0.007199000805954864,-0.016409106492640123,0.03156825359445149,0.020268430578567198,-0.0009688048172067106,-0.015296212686288875,-0.004025798738157742,0.037813437911721044,-0.005063973786649764,0.002283992047472008,-0.019436729770395126,0.0011018382237846264,0.010017865339182998,-0.004204473045558016,-0.02661172560574244,-0.010194957736588081,-0.010057764016032679,0.012854504980910125,-0.004610900945728328,-0.01589641705257093,-0.010306924222954827,-0.041435880640917445,-0.005449054862928578,-0.013366198656480874,-0.002863833624739105,-0.015911601490062408,0.011774739577758389,0.005280407367775501,0.0025762049100296488,-0.017094417683034165,0.0014493408427398964,0.019197411949205448,0.004207514105102483,0.013550049819875107,-0.03449122054917256,-0.005934925973370237,-0.01402566918766573,-0.01299271084818287,0.0016140469506165187,-0.01162000110409469,0.0030390776676527597,-0.0029147279748594672,0.0044093281074529134,-0.005809396309942443,0.00789276858010511,-0.01575395294606165,-0.015280230591571695,0.0002561614595128904,-0.016023957004172137,-0.014106370543361843,-0.008388153535005088,-0.010630361746197142,-0.0060459464548624515,-0.0163960005772985,-0.013999644551548104,0.012316388550959087,-0.0029127882205197872,-0.019001721781234823,-0.002595303233064195,-0.006812936693567704,0.01809425878837008,-0.02044814406074544,-0.008863857001142407,0.0043266872549860965,-0.026874898335478428,-0.00578315714517096,0.01746840359935031,-0.004261185954198689,0.0038097754303602067,-0.002453482393409809,-0.010775599757412197,-0.010399962125146541,-0.005124133166350071,-0.02454582811729477,-0.009705428430501263,-0.02153498539689605,-0.009456148372607824,-0.0019833019619860718,0.016754382527690983,-0.02263339839931492,-0.0045831902203555845,-0.021627428504497948,0.010464236172757583,-0.014049291204670918,0.0282245913627903,-0.002055252680423225,-0.01476283240808898,0.014338535862983285,-0.015381687161740869,-0.019440893830495642,-0.006604553174468142,-0.022130962221292308,-0.0038916317233225616,-0.01520086998847109,-0.006154923598181864,0.0003342256819107377,-0.0006709155174012492,0.0021857444954412756,-0.0034345272415708377,-0.0014929176570728576,-0.005683393564887017,0.01181251258335723,0.01200140118371305,-0.0024765126081901997,-0.015627982165667614,-0.026321757091490827,-0.0009245467168754289,-0.013284913794600933,-0.007302117934481371,-0.009049827058433886,-0.010198473511931677,-0.006713286979717058,-0.01007836943258168,0.009109529304251261,-0.0039233968848465745,0.007416272889243769,0.05294605727074219,0.0004776799078836818,-0.012919723372505179,-0.010435272162152162,-0.008327442186690888,0.016328223976608762,0.011427353952521207,-0.006528835214415213,-0.01522506252794963,-0.015389676051502524,0.03569732370418656,-0.011324376105555752,0.0006665701595321692,-0.005412748513688954,0.010555539439957545,7.730051075828763e-05,-0.009139204191904666,-0.014142297135792674,-0.01423382584382084,-0.006031856112269118,-0.005440811309334338,0.001239359717839452,0.021162267435086493,0.0011888426143168217,0.012393619652013854,-0.0364228086414029,-0.011900538630132676,-0.005754148632435205,-0.0018620942105400788,0.004070499775787172,-0.0010354162245295427,-0.0070764226750627875,-0.016715822813176934,-0.009655406779933182,-0.006397038343183788,-0.012005004312964574,-0.002098630782183818,-0.011667374453859868,-0.0010817210670909432,-0.003481888944736797,-0.01034600124715812,0.015020405794893799,-0.008637511396268872,-0.018323009786336483,-0.005442113114848016,-0.017820360005377872,-0.006540228928126191,-0.001966698969645178,-0.010325483091604548,-0.012128492016308076,-0.009141062898873469,-0.005467209989443748,-0.010545241838342784,-0.0010903730244381782,-0.009499816988240645,-0.012349399333307587,-0.0017008701514285248,0.0,-0.004349486141576182,-0.0020804735221189026,-0.029694778352146817,,0.014193043308974591,-0.015140251016883433,0.007060733526097063,-0.023077844028621994,0.0007783578349694515,-0.016864820062642085,-0.044979663225632384,-0.027703138812238126,-0.0119581687726007,-0.005647107217442859,0.0023554022990299106,-0.016613454157849244,0.003579589646407583,-0.0003426774638593674,0.007800037433102527,0.011088501961913808,-0.012957021966070502,-0.011444490273279305,-0.012911774074259193,0.0015307578093906188,-0.02675632592684756,-0.009098182254070579,0.007452507737966439,0.026496514434169168,-0.005381960809969609,,0.009387149243128414,-0.008960922808974644,-0.006491253556627846,-0.019422014680773148,0.0038472556737987485,-0.006564780594142256,-0.01700177411779013,0.006924771683960515,-0.0009057273376042622,-0.013742706556580955,0.06787756836836913,-0.025545584033875718,-0.011887420432619693,-0.032287698737262366,-0.008982077630283818,-0.007542563429852893,-0.014442871774935154,-0.010278146433103466,-0.008852149021762715,0.0010630298506700579,0.0034364314092270483,-0.01710471394085834,-0.0026653905454000404,-0.006490284420995288,-0.003375335174345551,-0.012909051665165401,0.01297361920129541,0.0021408188239015287,-0.013376471853273769,-0.01338598294004911,-0.0032477284143495326,-0.011626516401916542,-0.0012590926294671501,0.010117641194791301,-0.005987937804667597,-0.0062742773534898875,-0.006806426465840598,-0.007558265012438609,-0.015772817736044012,-0.01866285568311639,-0.00864054766526441,-0.015097224875368149,-0.019770175117426965,-0.011131115591387823,-0.00769279939838992,-0.020797241746984083,-0.0405456618587304,0.011655352161613177,-0.010158397556057484,-0.010751476556094052,-0.006818777215388878,-0.015315443822083741,-0.016920791986979468,-0.0028705689231403315,-0.006398275682058183,0.011359428406672811,-0.012712949889123531,-0.011905639036137363,-0.01259329785510381,-0.0008973856163436955,-0.015672546799473563,0.0058915629385026215,0.02663433321755429,-0.01574101699135681,0.0,0.007597415613186581,-0.005644731323624854,0.0008130754313263243,0.006849389941462528,-0.0011372093788005017,0.03753405185110324,-0.006842760171187609,-0.015639689393187033,-0.006056863905972106,-0.0011265551350036734,-0.002569388964549036,-0.0028291946532126686,-0.010799809498633722,-0.008222126456819733,0.0005809447798935457,-0.005688732434234512,-0.009794387591962937,0.04148298742882858,-0.008782605384928229,-0.00465333890769307,0.013041367377701483,-0.017040846449672735,-0.0014607347382674222,-0.013026819953930383
2024-04-02,-0.0095952111506277,-0.007023417523134081,-0.00038729429008913327,-0.020156454324316297,-0.0006245396858156206,-0.008922831065296007,-0.008022226060747551,-0.00575254740829875,-0.008888772919679013,0.005597795643101807,0.007617022775590548,0.007657327044076019,-0.013931839371859865,-0.0030566865848075165,0.004882605892649675,-0.003209901622221418,-0.007390161743789776,-0.017996928778084842,-0.021122467146608936,-0.023999083029440205,-0.0001739387750016574,-0.005608078673025935,-0.012439871231441656,-0.014925586049426665,-0.0256339274713794,-0.0004990283873681718,-0.024426949336452498,-0.003755482234648084,-0.004309612736385072,-0.0015484091821309372,-0.030141102565755806,0.00015175466240022783,-0.005967386277888121,-0.0025435298439736883,-0.014816286588198073,-0.008718300681867644,-0.017128234066330995,0.00835381249475566,-0.020904861378670057,-0.012266125803183292,-0.01208276099066657,-0.0006790477127849251,-0.006170277263388609,-0.009180506969348884,-0.004033735855429601,-0.005999162332802547,0.005820482905088264,-0.012630013801206548,-0.006732394907441406,0.001142392592158263,0.009534141038981134,-0.04223788532634446,-0.008140239187854474,-0.008553269277087423,-0.01441687005295985,-0.006476300015342254,0.00045433764970443307,-0.007734354071014726,-0.005880748766338805,-0.006210369921303129,-0.014804581001561637,-0.018169879361738184,-0.012493100594115902,-0.000588227253934789,0.015616901416696955,-0.03404121819067258,0.0015787672978008205,-0.0007793413347071768,0.004475770332241014,-0.0279414149829886,-0.012389303769835497,-0.004729040766539381,-0.0032033772164536877,-0.003050814503263052,-0.009427909836614283,-0.009590653339998992,-0.036687172380685217,-0.018820311525958585,-0.0072543463997014595,-0.010508007630455946,-0.00914200961581016,0.0029921975982129976,0.004279630070143922,-0.006655122822537305,-0.04915929739296436,-0.018658950111287226,-0.005666947716594333,-0.004691107631691305,-0.015389187225526919,-0.07060192441491407,0.0007035514181218023,-0.006144289880362663,0.00037023264884017925,-0.005388482940149919,-0.008017902673476712,-0.026049926224216806,-0.04621827020070718,-0.0126539886346756,-0.00940874690697398,-0.028009549063327074,-0.009817929087257293,-0.0043898079338096484,-0.0041266870655188,-0.013616368139173659,0.011494062503613045,-0.01697819408682808,-0.003624754559393527,-0.02180923223060034,-0.002722842336245691,-0.01206682337939237,-0.004265350235227291,0.0,-0.0195769558604942,-0.0038192694385579817,0.013026857782348333,0.00863136606738866,0.004539269112314155,0.0034950319286276197,-0.018503445658296765,-0.025184599701113076,-0.011961625971677135,0.015346373628787165,-0.013877793262038857,0.01450688721722667,-0.014221531694300639,-0.005554029459959719,-0.00012519493684482063,-0.013682225606220011,-0.014385654993618362,-0.00736810866026304,-0.007078255956294123,0.010300009037956437,-0.0009762049195273698,-0.008881405637121382,-0.07488177063668473,0.00439064748398894,-0.027756019557685727,0.01001864935815973,-0.00034648162316763397,-0.029667298858813796,-0.010080707479404974,-0.007494113610713385,-0.019685709969875627,-0.020522584521818717,0.013064591138804179,0.002984556854320533,-0.01726938660350938,-0.004909410753326055,-0.008772768525767305,0.005286627088110812,-0.008990460637088075,-0.00543972329581821,-0.004804327390541806,-0.015757378158349652,-0.03924536742011577,-0.014980139872019477,-0.008720184855887212,-0.010307897818902036,0.01752479882795244,0.0067395012379165235,0.0032456444086161264,0.0048803771260498485,-0.009395957993431276,-0.008964659478288485,-0.007874902941911616,-0.002108174482248168,-0.019480450715400117,-0.015622488891360484,-0.00441078128103775,0.004855600386377382,-0.03305973819421805,0.009451625870768102,-0.002380862069352242,0.018932105434599923,-0.0022815758019494614,-0.009267430248764023,-0.009976466368259076,-0.006488261364225865,-0.0023668426462501394,0.006601910441369388,-0.017552064910478973,0.008679274709750499,0.00504737105932113,0.0051061896831847645,0.0006363763406381668,0.009357027531603376,-0.008728878428579924,-0.01242246338111157,-0.011551237079136974,-0.00855484416795487,0.004602131295981365,-0.0037934792183594492,-0.00743363654743046,-0.017428909245569474,-0.0016342759394801264,-0.005660221501172132,0.01297384926556569,-0.009374742255793607,-0.07388884230751867,0.01938525780224288,-0.012386165289366669,-0.01576579105312421,-0.0007527611340217552,0.021942239637377937,0.002602840497229068,-0.0018937200507049905,-0.019813578570295223,-0.005963847694293968,-0.0102597255918565,-0.02772710091738826,0.015073070814595387,0.0023607164066530724,-0.003470172495062588,0.009205314680638206,-0.025195675169399488,-0.0159878652060334,-0.011269025341884776,-0.014325578000101695,-0.010898886910947859,0.006112557030520936,-0.022058606295428385,-0.011297145197692548,0.005791143446172701,-0.003181059625007182,-0.013848650402415173,-0.011054080439116742,-0.008158776324310073,-0.0005009975844691971,-0.009106410017067901,-0.009513221642599616,-0.002304863510049021,-0.013761698756142795,-0.0061660730593235714,-0.0004523250531647963,-0.011014860065460649,-0.008850562335289806,-0.013468058296255648,-0.027362344648990067,0.007405251479079905,-0.015885178076647438,-0.019010837123292944,0.011433892384574512,-0.0030274619259260034,-0.14395494069604858,-0.012940769705539139,-0.0050171638894269035,-0.020378647471039416,-0.005370085192262156,-0.016812780055896908,-0.0049137324585573055,0.021367587187250115,0.0034241744795919906,-0.024851899837109743,-0.01440404649024744,-0.013113554817623482,-0.020925880555234845,-0.008016168905892806,-0.008490835750773288,-0.01359299492772787,-0.01149497263731945,-0.00998177038019098,-0.03219404955660728,-0.0012136387254253055,-0.010101767935737195,-0.007766113380205794,-0.010526189413372543,0.005664804123654472,-0.000997822468106166,-0.00031695918105105285,-0.0004021201670682661,-0.009975977761960908,-0.014959553702964512,-0.008097210232619362,0.008865046673736904,-0.010532229586057025,-0.02122371579699736,-0.024132511757319838,-0.008655367301550998,0.0005427296843122886,0.014458803891837842,-0.019501043338007656,-0.0053057306669312436,-0.011335341306515687,-0.0323390619836591,-0.02054701980771196,-0.016241547877424545,-0.012553751354708155,-0.004455360785947053,-0.013591458893650848,0.00447367193005955,0.0009933688286240438,-0.019565904749669943,-0.014837889855344597,-0.01870980488978481,-0.005089918099429379,0.020461241298817233,0.006312752073769433,0.03352976198124249,-0.01810727569181721,-0.02438779871368877,0.00215073111757958,-0.009759918454159109,-0.014387097496076102,-0.006586474494310495,-0.008889306127281681,-0.019806886086224763,-0.006019909624636068,-0.006852663545583248,-0.007193162527286546,-0.02113639433447791,-0.0062619512525298685,0.012177508527445308,-0.028876754948344196,0.021306133730551777,-0.003878981925243157,-0.014654835355045017,-0.00991637773275199,-0.02962000661599246,-0.004897808161543208,-0.019024500668033996,-0.003980519217907184,-0.008805918925062344,-0.022860938522166075,-0.007399589364662587,-0.004308228687003587,-0.015137787304596162,-0.01254826447136259,-0.08363081269280309,-0.015531825048508401,-0.005240256784651032,-0.007920274791827258,0.009833420992511608,-0.00016277018621449547,0.0007275264878316512,-0.017547255144743767,-0.010643010465810732,-0.022343449041723154,-0.00493294919023527,-0.003051061415138827,-0.009886020345355868,-0.008183432587324641,-0.01013270289882245,-0.02183703649117976,-0.013205366943477447,-0.011691444815074361,-0.022626903566451143,-0.007131514567780989,0.008747100354530274,0.013170117635087006,0.012692154721537164,-0.018573291258496657,-0.010878070549450938,-0.01109744086189191,0.0036313859089850556,-0.01323688929313985,-0.04670695905800703,-0.009126679583913711,-0.008353656125632271,-0.021780172312719216,0.0037750415872394006,-0.012260095705367773,0.007819551444686025,-0.0033069996463160017,-0.008942482597217116,-0.006151638124961292,-0.007820312776155702,-6.229192558556649e-05,0.0003810391401263675,-0.006499932727713722,-0.036370924095496665,-0.006644487246346618,-0.01846211992002214,-0.006143121435330926,0.004147113494715905,-0.015119339414633939,-0.013957865851031558,-0.00013517951871832242,-0.024264197056061025,-0.01206879783030797,-0.0007275517451081203,8.61103935777257e-05,-0.010949720072812802,0.0008507547340220878,0.03696002519821917,-0.008059150304893872,-0.012263570732769988,-0.0057058428097922454,,-0.003967997116245427,0.0003350632270170412,-0.015208243342954071,-0.009775348863844792,0.0014773469039034693,-0.04673660289840768,-0.02654839627679932,-0.01114288109854908,-0.004164261604113512,-0.004805223399227775,0.008048572582261217,-0.010317366710745278,0.0057400512427515284,-0.02956219069287005,-0.014908148629676146,-0.02237424545897624,-0.013969504901256464,-0.009765499400935202,-0.0045448537131400225,-0.024665115716382458,-0.012498022248613648,-0.013479506557951437,-0.009827169226382737,-0.02661534012076622,-0.008658538429386593,,-0.012331098141512143,0.003369634426883026,-0.03235571874890322,-0.022668366389084836,-0.0022971657312375253,0.0061469410309955156,-0.021770773918827833,-0.009153493984349524,-0.0032415590822218497,-0.017032280625502307,-0.04147341723339425,-0.010213310863303572,-0.003837685187714231,-0.01812722208218101,-0.01502757255809673,-0.001739071850010133,-0.008371583168783116,-0.005805990991792951,-0.008861147145388047,-0.02519301320486837,-0.008925204253661674,-0.002309498434799344,0.05034708705843929,-0.010252386955542179,-0.0036336679771848627,0.007970470731682939,-0.0424692914398484,0.009400461644611852,-0.014653840011706705,-0.005241322990248818,-0.05026651935105258,0.0026254534773579564,-0.002522951205275721,-0.0028707344565204024,-0.016359726121693202,-0.012667741456524188,0.010558718904109301,-0.00909399042263269,-0.012588645545390537,-0.005396780366609885,-0.00135969825300968,-0.004330853130025406,-0.006790642865158708,-0.0365631469399727,0.007562975318754401,-0.012634220116025358,-0.016052020381347575,-0.017794130291951565,-0.06661816557218105,-0.0031699575461577004,0.010311196471623887,-0.026193873121853343,-0.016518079394636415,0.0005746398810861975,-0.004401769086959796,0.0261833741354978,-0.011027024117103405,-0.012837374933201822,-0.0033995144639814,0.010925703851112125,0.00459148197217452,-0.026655385174812085,-0.005326559348251933,-0.002569800529645171,0.0,0.006130711779834378,0.007359091581008551,-0.013971929131927543,-0.0359043115350256,-0.0028671174595470295,-0.028925279829155853,0.004038036888562838,-0.011039977288744276,-0.0045234237949826955,-0.008490308248958814,0.011001887896965167,-0.01409899451126725,-0.002632383288188531,-0.014810660827532424,-0.020515152911527564,-0.020804605056833247,-0.003662455311593972,-0.01227470522085282,0.0149034675323867,-0.004050422692211667,0.0017073391798195804,-0.009914005208726612,-0.015063046311095628,-0.012107684001994468
